Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
8,2,8,2,2,4,4,8,0,0,2,4,0,0,0,2,52,0.147460938,MaxTileCornerExpectimaxAgent,N/A,DOWN,87,10
0,0,0,2,0,2,8,8,8,2,4,4,2,4,2,2,52,0.225440025,MaxTileCornerExpectimaxAgent,N/A,UP,87,5
8,4,8,2,2,4,4,8,0,0,2,4,0,2,0,2,56,0.226506948,MaxTileCornerExpectimaxAgent,N/A,UP,87,13
8,8,8,2,2,2,4,8,0,2,2,4,0,0,0,2,64,0.215086937,MaxTileCornerExpectimaxAgent,N/A,UP,87,9
8,8,8,2,2,4,4,8,0,0,2,4,0,2,0,2,68,0.200176954,MaxTileCornerExpectimaxAgent,N/A,UP,87,13
8,8,8,2,2,4,4,8,0,2,2,4,0,0,2,2,68,0.216378212,MaxTileCornerExpectimaxAgent,N/A,UP,87,14
8,8,8,2,2,4,4,8,0,2,4,4,2,0,0,2,72,0.20839119,MaxTileCornerExpectimaxAgent,N/A,UP,87,12
8,8,8,2,4,4,8,8,2,2,0,4,0,0,0,2,84,0.24104023,MaxTileCornerExpectimaxAgent,N/A,UP,87,8
8,8,16,2,4,4,0,8,2,2,2,4,0,0,0,2,100,0.227844,MaxTileCornerExpectimaxAgent,N/A,UP,87,10
8,8,16,2,4,4,2,8,2,2,0,4,2,0,0,2,100,0.214532852,MaxTileCornerExpectimaxAgent,N/A,UP,87,12
8,8,16,2,4,4,2,8,4,2,0,4,2,0,0,2,104,0.191615105,MaxTileCornerExpectimaxAgent,N/A,UP,87,12
8,8,16,2,8,4,2,8,2,2,0,4,0,2,0,2,112,0.252040863,MaxTileCornerExpectimaxAgent,N/A,UP,87,13
16,8,16,2,2,4,2,8,0,4,0,4,2,0,0,2,132,0.212156057,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
16,8,16,2,2,4,2,8,0,2,0,8,0,0,0,4,144,0.170502186,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,9
16,8,16,2,2,4,2,8,0,0,2,8,2,0,0,4,144,0.240495205,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
16,8,16,2,2,4,2,8,0,2,2,8,0,0,2,4,144,0.126100063,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,9
16,8,16,2,2,4,2,8,0,0,4,8,2,0,2,4,148,0.120862007,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
16,8,16,2,2,4,2,8,0,0,4,8,4,0,4,4,152,0.097329855,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
16,8,16,2,2,4,2,8,0,0,4,8,2,0,4,8,160,0.136713982,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
16,8,16,2,2,4,2,8,2,0,4,8,0,2,4,8,160,0.078628778,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
16,8,16,2,2,4,2,8,2,2,4,8,0,2,4,8,160,0.133358955,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
16,8,16,2,2,4,2,8,2,4,4,8,0,2,4,8,164,0.123010635,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
16,8,16,2,2,4,2,8,0,2,8,8,4,2,4,8,172,0.062983751,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
16,8,16,2,2,4,2,8,0,2,2,16,4,2,4,8,188,0.070739269,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,9
16,8,16,2,2,4,2,8,2,0,4,16,4,2,4,8,192,0.054395199,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
16,8,16,2,2,4,2,8,2,2,4,16,4,2,4,8,192,0.050763607,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
16,8,16,2,2,4,2,8,2,4,4,16,4,2,4,8,196,0.036633968,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
16,8,16,2,2,4,2,8,2,2,8,16,4,2,4,8,204,0.026497126,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
16,8,16,2,2,4,2,8,2,4,8,16,4,2,4,8,208,0.02007699,MaxTileCornerExpectimaxAgent,N/A,UP,87,8
16,8,16,2,4,8,2,8,4,2,8,16,0,2,4,8,220,0.053343058,MaxTileCornerExpectimaxAgent,N/A,UP,87,13
16,16,16,2,8,4,2,8,2,0,8,16,0,0,4,8,248,0.05506897,MaxTileCornerExpectimaxAgent,N/A,LEFT,87,8
32,16,2,0,8,4,2,8,2,8,16,0,4,8,2,0,280,0.070108891,MaxTileCornerExpectimaxAgent,N/A,UP,87,14
32,16,4,8,8,4,16,2,2,16,2,0,4,0,0,0,300,0.043942213,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,7
32,16,4,8,8,4,16,2,2,2,16,2,0,0,0,4,300,0.157007217,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
32,16,4,8,8,4,16,2,0,4,16,2,2,0,0,4,304,0.154023886,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
32,16,4,8,8,4,16,2,0,4,16,2,0,2,2,4,304,0.134471893,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,13
32,16,4,8,8,4,16,2,2,4,16,2,0,0,4,4,308,0.140529156,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
32,16,4,8,8,4,16,2,2,4,16,2,2,0,0,8,316,0.129219055,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
32,16,4,8,8,4,16,2,2,4,16,2,2,0,2,8,316,0.08308816,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
32,16,4,8,8,4,16,2,2,4,16,2,0,2,4,8,320,0.042225838,MaxTileCornerExpectimaxAgent,N/A,UP,87,13
32,16,4,8,8,8,32,4,2,2,4,8,2,0,0,0,364,0.118484974,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
32,16,4,8,0,16,32,4,0,4,4,8,0,2,0,2,384,0.155561924,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,13
32,16,4,8,0,16,32,4,2,0,8,8,0,0,0,4,396,0.213417053,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
32,16,4,8,0,16,32,4,0,0,2,16,0,0,2,4,412,0.212098122,MaxTileCornerExpectimaxAgent,N/A,UP,87,14
32,32,4,8,0,0,32,4,0,2,4,16,0,0,0,4,448,0.253684044,MaxTileCornerExpectimaxAgent,N/A,UP,87,9
32,32,4,8,0,2,32,4,0,2,4,16,0,0,0,4,448,0.257886887,MaxTileCornerExpectimaxAgent,N/A,UP,87,9
32,32,4,8,0,4,32,4,0,0,4,16,0,2,0,4,452,0.194863081,MaxTileCornerExpectimaxAgent,N/A,UP,87,13
32,32,4,8,0,4,32,4,0,2,4,16,0,2,0,4,452,0.177745819,MaxTileCornerExpectimaxAgent,N/A,UP,87,13
32,32,4,8,0,4,32,4,2,4,4,16,0,0,0,4,456,0.165942669,MaxTileCornerExpectimaxAgent,N/A,UP,87,8
32,32,4,8,2,8,32,4,0,2,4,16,0,0,0,4,464,0.100083828,MaxTileCornerExpectimaxAgent,N/A,LEFT,87,9
64,4,8,0,2,8,32,4,2,4,16,0,4,0,0,2,528,0.136026859,MaxTileCornerExpectimaxAgent,N/A,UP,87,15
64,4,8,4,4,8,32,2,4,4,16,0,0,0,0,2,532,0.196877003,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,15
64,4,8,4,4,8,32,2,0,0,8,16,0,2,0,2,540,0.110772133,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,13
64,4,8,4,4,8,32,2,0,0,8,16,0,0,2,4,544,0.043192148,MaxTileCornerExpectimaxAgent,N/A,LEFT,87,14
64,4,8,4,4,8,32,2,8,16,0,0,2,4,2,0,544,0.051255941,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,14
64,4,8,4,4,8,32,2,2,0,8,16,0,2,4,2,544,0.038630009,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
64,4,8,4,4,8,32,2,2,2,8,16,0,2,4,2,544,0.029892921,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
64,4,8,4,4,8,32,2,2,4,8,16,0,2,4,2,548,0.007281303,MaxTileCornerExpectimaxAgent,N/A,LEFT,87,8
64,4,8,4,4,8,32,2,2,4,8,16,2,4,2,2,548,0.035712004,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,15
64,4,8,4,4,8,32,2,2,4,8,16,2,2,4,4,552,0.019531965,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,4,8,32,2,2,4,8,16,2,0,4,8,564,0.029230833,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,4,8,32,2,2,4,8,16,2,2,4,8,564,0.013446808,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,4,8,32,2,2,4,8,16,2,4,4,8,568,0.029178143,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,4,8,32,2,2,4,8,16,2,2,8,8,576,0.031126976,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,4,8,32,2,2,4,8,16,0,4,4,16,596,0.0541749,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,13
64,4,8,4,4,8,32,2,2,4,8,16,0,2,8,16,604,0.03760004,MaxTileCornerExpectimaxAgent,N/A,UP,87,13
64,4,8,4,4,8,32,2,2,4,16,32,0,2,0,2,652,0.037833929,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,15
64,4,8,4,4,8,32,2,2,4,16,32,2,0,0,4,656,0.054445028,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,4,8,32,2,2,4,16,32,2,0,2,4,656,0.042470932,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,4,8,32,2,2,4,16,32,0,2,4,4,660,0.020562172,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,13
64,4,8,4,4,8,32,2,2,4,16,32,0,2,2,8,668,0.017839909,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,13
64,4,8,4,4,8,32,2,2,4,16,32,2,0,4,8,672,0.024311066,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,4,8,32,2,2,4,16,32,2,2,4,8,672,0.015606165,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,4,8,32,2,2,4,16,32,2,4,4,8,676,0.025048256,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,4,8,32,2,2,4,16,32,4,2,8,8,684,0.005855322,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,4,8,32,2,2,4,16,32,2,4,2,16,700,0.021303177,MaxTileCornerExpectimaxAgent,N/A,UP,87,12
64,4,8,4,4,8,32,2,4,8,16,32,2,0,2,16,712,0.048949718,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,4,8,32,2,4,8,16,32,0,2,4,16,716,0.03418088,MaxTileCornerExpectimaxAgent,N/A,UP,87,13
64,4,8,4,8,16,32,2,0,2,16,32,0,2,4,16,740,0.038215876,MaxTileCornerExpectimaxAgent,N/A,UP,87,13
64,4,8,4,8,16,32,2,0,4,16,32,2,0,4,16,744,0.039622068,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,16,32,2,0,4,16,32,2,2,4,16,744,0.025286913,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,16,32,2,2,4,16,32,0,4,4,16,748,0.022638798,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
64,4,8,4,8,16,32,2,2,4,16,32,0,2,8,16,756,0.003512144,MaxTileCornerExpectimaxAgent,N/A,LEFT,87,13
64,4,8,4,8,16,32,2,2,4,16,32,2,8,16,2,756,0.015932798,MaxTileCornerExpectimaxAgent,N/A,UP,87,15
64,4,8,4,8,16,32,2,4,4,32,32,0,8,2,2,792,0.061865807,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,14
64,4,8,4,8,16,32,2,2,0,8,64,0,0,8,4,868,0.078374863,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
64,4,8,4,8,16,32,2,0,2,8,64,2,0,8,4,868,0.046925068,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,16,32,2,2,2,8,64,0,2,8,4,868,0.041721106,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
64,4,8,4,8,16,32,2,2,4,8,64,0,2,8,4,872,0.020759106,MaxTileCornerExpectimaxAgent,N/A,UP,87,8
64,4,8,4,8,16,32,2,2,4,16,64,2,2,0,4,888,0.026548147,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,16,32,2,2,4,16,64,2,0,4,4,892,0.028012991,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,16,32,2,2,4,16,64,0,2,2,8,900,0.015955925,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,13
64,4,8,4,8,16,32,2,2,4,16,64,0,2,4,8,904,0.006516218,MaxTileCornerExpectimaxAgent,N/A,LEFT,87,13
64,4,8,4,8,16,32,2,2,4,16,64,2,4,8,2,904,0.016617775,MaxTileCornerExpectimaxAgent,N/A,UP,87,15
64,4,8,4,8,16,32,2,4,8,16,64,4,0,8,2,916,0.02653265,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,16,32,2,4,8,16,64,4,4,8,2,916,0.014024258,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,16,32,2,4,8,16,64,2,8,8,2,924,0.010558128,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,16,32,2,4,8,16,64,2,2,16,2,940,0.015343189,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,16,32,2,4,8,16,64,2,4,16,2,944,0.009196043,MaxTileCornerExpectimaxAgent,N/A,UP,87,12
64,4,8,4,8,16,32,2,4,8,32,64,2,4,2,2,976,0.014876842,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,14
64,4,8,4,8,16,32,2,4,8,32,64,2,2,4,4,980,0.028517246,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,16,32,2,4,8,32,64,0,4,4,8,992,0.03846097,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,13
64,4,8,4,8,16,32,2,4,8,32,64,2,0,8,8,1000,0.046632767,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,16,32,2,4,8,32,64,0,2,2,16,1016,0.043339014,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,13
64,4,8,4,8,16,32,2,4,8,32,64,0,2,4,16,1020,0.025788069,MaxTileCornerExpectimaxAgent,N/A,UP,87,13
64,4,8,4,8,16,64,2,4,8,4,64,2,2,0,16,1084,0.022029877,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,16,64,2,4,8,4,64,0,2,4,16,1088,0.023390055,MaxTileCornerExpectimaxAgent,N/A,UP,87,13
64,4,8,4,8,16,64,2,4,8,8,64,2,2,0,16,1096,0.034379005,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,16,64,2,4,4,16,64,0,0,4,16,1116,0.039633989,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
64,4,8,4,8,16,64,2,0,8,16,64,0,4,4,16,1124,0.040141106,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,13
64,4,8,4,8,16,64,2,2,8,16,64,0,0,8,16,1132,0.013130903,MaxTileCornerExpectimaxAgent,N/A,LEFT,87,8
64,4,8,4,8,16,64,2,2,8,16,64,8,16,2,0,1132,0.005821943,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,14
64,4,8,4,8,16,64,2,2,8,16,64,2,8,16,2,1132,0.037613869,MaxTileCornerExpectimaxAgent,N/A,UP,87,12
64,4,8,4,8,16,64,2,4,16,32,64,2,0,0,2,1184,0.06990099,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,16,64,2,4,16,32,64,0,0,2,4,1188,0.040827036,MaxTileCornerExpectimaxAgent,N/A,UP,87,14
64,4,8,4,8,32,64,2,4,0,32,64,0,2,2,4,1220,0.061185837,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,13
64,4,8,4,8,32,64,2,4,4,32,64,0,0,4,4,1224,0.071956873,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,8
64,4,8,4,8,32,64,2,0,8,32,64,0,2,0,8,1240,0.057367802,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,13
64,4,8,4,8,32,64,2,0,8,32,64,0,2,2,8,1240,0.044677973,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,13
64,4,8,4,8,32,64,2,0,8,32,64,0,2,4,8,1244,0.018144846,MaxTileCornerExpectimaxAgent,N/A,LEFT,87,13
64,4,8,4,8,32,64,2,8,32,64,4,2,4,8,0,1244,0.037355185,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,11
64,4,8,4,8,32,64,2,8,32,64,4,2,2,4,8,1244,0.06372714,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,32,64,2,8,32,64,4,2,4,4,8,1248,0.047327042,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,32,64,2,8,32,64,4,2,2,8,8,1256,0.061922073,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,32,64,2,8,32,64,4,2,0,4,16,1276,0.057855844,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,32,64,2,8,32,64,4,2,2,4,16,1276,0.048005104,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,32,64,2,8,32,64,4,4,4,4,16,1280,0.043418169,MaxTileCornerExpectimaxAgent,N/A,RIGHT,87,12
64,4,8,4,8,32,64,2,8,32,64,4,2,4,8,16,1288,0.023869991,MaxTileCornerExpectimaxAgent,N/A,UP,87,12
64,4,8,4,16,64,128,2,2,4,8,4,0,0,2,16,1496,0.012206793,MaxTileCornerExpectimaxAgent,N/A,DOWN,87,14
0,2,8,4,64,4,128,2,16,64,8,4,2,4,2,16,1496,0.005181789,MaxTileCornerExpectimaxAgent,N/A,UP,87,1
64,2,8,4,16,4,128,2,2,64,8,4,2,4,2,16,1496,0.004746914,MaxTileCornerExpectimaxAgent,N/A,UP,87,12
64,2,8,4,16,4,128,2,4,64,8,4,2,4,2,16,1500,0.004746914,MaxTileCornerExpectimaxAgent,N/A,N/A,87,12
0,0,2,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0.884176254,MaxTileCornerExpectimaxAgent,N/A,UP,88,2
0,2,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0.885260105,MaxTileCornerExpectimaxAgent,N/A,UP,88,4
2,2,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0.790476799,MaxTileCornerExpectimaxAgent,N/A,UP,88,4
4,2,2,0,0,0,4,0,0,0,0,0,0,0,0,2,4,1.044832945,MaxTileCornerExpectimaxAgent,N/A,LEFT,88,15
4,4,0,0,4,0,0,0,0,0,0,0,2,4,0,0,8,0.923250914,MaxTileCornerExpectimaxAgent,N/A,UP,88,13
8,8,0,0,2,0,0,0,0,0,0,0,0,0,0,2,24,0.829742193,MaxTileCornerExpectimaxAgent,N/A,UP,88,15
8,8,0,2,2,0,0,0,0,0,0,0,0,0,2,0,24,0.799467087,MaxTileCornerExpectimaxAgent,N/A,UP,88,14
8,8,2,2,2,0,0,0,0,0,2,0,0,0,0,0,24,0.726019144,MaxTileCornerExpectimaxAgent,N/A,UP,88,10
8,8,4,2,2,0,0,0,0,0,0,0,0,0,2,0,28,0.63951993,MaxTileCornerExpectimaxAgent,N/A,UP,88,14
8,8,4,2,2,0,2,2,0,0,0,0,0,0,0,0,28,0.573683977,MaxTileCornerExpectimaxAgent,N/A,UP,88,7
8,8,4,4,2,0,2,0,0,0,2,0,0,0,0,0,32,0.662736893,MaxTileCornerExpectimaxAgent,N/A,UP,88,10
8,8,4,4,2,0,4,0,0,2,0,0,0,0,0,0,36,0.643814325,MaxTileCornerExpectimaxAgent,N/A,UP,88,9
8,8,8,4,2,2,2,0,0,0,0,0,0,0,0,0,44,0.477434158,MaxTileCornerExpectimaxAgent,N/A,LEFT,88,6
16,8,4,2,4,2,0,0,0,0,0,0,0,0,0,0,64,0.260476112,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,3
16,8,4,2,0,0,4,2,0,0,0,0,0,0,0,2,64,0.44115901,MaxTileCornerExpectimaxAgent,N/A,UP,88,15
16,8,8,4,0,0,0,2,0,0,0,0,0,0,0,2,76,0.685260057,MaxTileCornerExpectimaxAgent,N/A,UP,88,15
16,8,8,4,0,0,0,4,0,0,2,0,0,0,0,0,80,0.671592951,MaxTileCornerExpectimaxAgent,N/A,UP,88,10
16,8,8,8,0,0,2,0,0,0,0,0,0,0,0,2,88,0.655369997,MaxTileCornerExpectimaxAgent,N/A,UP,88,15
16,8,8,8,0,0,2,2,2,0,0,0,0,0,0,0,88,0.581297874,MaxTileCornerExpectimaxAgent,N/A,UP,88,8
16,8,8,8,2,0,2,2,0,2,0,0,0,0,0,0,88,0.470388889,MaxTileCornerExpectimaxAgent,N/A,UP,88,9
16,8,8,8,2,2,2,2,2,0,0,0,0,0,0,0,88,0.496050119,MaxTileCornerExpectimaxAgent,N/A,UP,88,8
16,8,8,8,4,2,2,2,0,0,4,0,0,0,0,0,92,0.338586807,MaxTileCornerExpectimaxAgent,N/A,LEFT,88,10
16,16,8,0,4,4,2,0,4,0,0,0,0,2,0,0,112,0.495405912,MaxTileCornerExpectimaxAgent,N/A,UP,88,13
16,16,8,0,8,4,2,0,0,2,0,0,0,0,2,0,120,0.410372972,MaxTileCornerExpectimaxAgent,N/A,UP,88,14
16,16,8,0,8,4,4,0,0,2,0,0,0,2,0,0,124,0.583811998,MaxTileCornerExpectimaxAgent,N/A,UP,88,13
16,16,8,0,8,4,4,0,0,4,0,0,2,0,0,0,128,0.520020008,MaxTileCornerExpectimaxAgent,N/A,UP,88,12
16,16,8,0,8,8,4,0,2,0,0,2,0,0,0,0,136,0.428305149,MaxTileCornerExpectimaxAgent,N/A,UP,88,11
16,16,8,2,8,8,4,2,2,0,0,0,0,0,0,0,136,0.316764832,MaxTileCornerExpectimaxAgent,N/A,UP,88,7
16,16,8,4,8,8,4,0,2,0,0,0,0,0,0,2,140,0.300239801,MaxTileCornerExpectimaxAgent,N/A,UP,88,15
16,16,8,4,8,8,4,2,2,0,0,0,0,0,0,2,140,0.294894934,MaxTileCornerExpectimaxAgent,N/A,UP,88,15
16,16,8,4,8,8,4,4,2,2,0,0,0,0,0,0,144,0.412024021,MaxTileCornerExpectimaxAgent,N/A,UP,88,9
16,16,8,8,8,8,4,0,2,2,0,2,0,0,0,0,152,0.343555212,MaxTileCornerExpectimaxAgent,N/A,UP,88,11
16,16,8,8,8,8,4,2,2,2,2,0,0,0,0,0,152,0.228986025,MaxTileCornerExpectimaxAgent,N/A,LEFT,88,10
32,16,0,2,16,4,2,0,4,2,0,0,0,0,0,0,220,0.351253986,MaxTileCornerExpectimaxAgent,N/A,UP,88,3
32,16,2,2,16,4,0,2,4,2,0,0,0,0,0,0,220,0.293186188,MaxTileCornerExpectimaxAgent,N/A,UP,88,7
32,16,2,4,16,4,0,0,4,2,0,0,0,0,0,2,224,0.260149002,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,15
32,16,2,4,0,0,16,4,0,0,4,2,0,2,0,2,224,0.306313992,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,13
32,16,2,4,2,0,16,4,0,0,4,2,0,0,0,4,228,0.224762917,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,4
32,16,2,4,0,2,16,4,0,2,4,2,0,0,0,4,228,0.169435978,MaxTileCornerExpectimaxAgent,N/A,UP,88,9
32,16,2,8,0,4,16,2,0,0,4,4,2,0,0,0,240,0.216129065,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,12
32,16,2,8,0,4,16,2,0,2,0,8,0,0,0,2,248,0.147835016,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,9
32,16,2,8,0,4,16,2,0,0,2,8,0,0,2,2,248,0.178512096,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,14
32,16,2,8,0,4,16,2,0,0,2,8,0,2,0,4,252,0.179639101,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,13
32,16,2,8,0,4,16,2,0,2,2,8,0,0,2,4,252,0.141047955,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,9
32,16,2,8,0,4,16,2,0,0,4,8,0,2,2,4,256,0.193368196,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,13
32,16,2,8,0,4,16,2,4,0,4,8,0,0,4,4,260,0.293270111,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,8
32,16,2,8,0,4,16,2,0,0,8,8,0,2,0,8,276,0.330454111,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,13
32,16,2,8,0,4,16,2,0,2,0,16,0,0,2,8,292,0.20939517,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,9
32,16,2,8,0,4,16,2,2,0,2,16,0,0,2,8,292,0.163267851,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,8
32,16,2,8,0,4,16,2,0,2,4,16,0,0,2,8,296,0.048749208,MaxTileCornerExpectimaxAgent,N/A,LEFT,88,9
32,16,2,8,4,16,2,0,2,4,16,2,2,8,0,0,296,0.167567015,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,11
32,16,2,8,0,4,16,2,2,4,16,2,0,2,2,8,296,0.120079041,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,13
32,16,2,8,0,4,16,2,2,4,16,2,2,0,4,8,300,0.113660097,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,12
32,16,2,8,2,4,16,2,2,4,16,2,0,2,4,8,300,0.060642004,MaxTileCornerExpectimaxAgent,N/A,UP,88,4
32,16,2,8,4,8,32,4,0,2,4,8,2,0,0,0,348,0.096486092,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,12
32,16,2,8,4,8,32,4,0,2,4,8,0,0,2,2,348,0.06282711,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,14
32,16,2,8,4,8,32,4,2,2,4,8,0,0,0,4,352,0.065359116,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,8
32,16,2,8,4,8,32,4,4,4,4,8,0,0,0,4,356,0.097538948,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,8
32,16,2,8,4,8,32,4,0,4,8,8,2,0,0,4,364,0.089312077,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,12
32,16,2,8,4,8,32,4,2,0,4,16,0,0,2,4,380,0.05018878,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,8
32,16,2,8,4,8,32,4,0,2,4,16,2,0,2,4,380,0.054422855,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,12
32,16,2,8,4,8,32,4,0,2,4,16,0,2,4,4,384,0.103215933,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,13
32,16,2,8,4,8,32,4,2,2,4,16,0,0,2,8,392,0.065603018,MaxTileCornerExpectimaxAgent,N/A,RIGHT,88,8
