Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,0,0,8,0,2,8,32,0,2,8,128,4,8,128,256,3412,0.21038603782653809,AscendingRowsExpectimaxAgent,N/A,UP,88,5
4,4,16,8,0,8,128,32,4,0,0,128,0,0,0,256,3432,0.43703389167785645,AscendingRowsExpectimaxAgent,N/A,DOWN,88,8
0,0,0,8,0,2,0,32,0,4,16,128,8,8,128,256,3440,0.2549130916595459,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,5
0,0,0,8,0,0,2,32,0,4,16,128,2,16,128,256,3456,0.1620771884918213,AscendingRowsExpectimaxAgent,N/A,UP,88,12
2,4,2,8,0,16,16,32,0,2,128,128,0,0,0,256,3456,0.2987980842590332,AscendingRowsExpectimaxAgent,N/A,DOWN,88,9
0,0,2,8,0,4,2,32,0,16,16,128,2,2,128,256,3456,0.23993396759033203,AscendingRowsExpectimaxAgent,N/A,DOWN,88,2
0,0,0,8,4,4,4,32,0,16,16,128,2,2,128,256,3460,0.2583189010620117,AscendingRowsExpectimaxAgent,N/A,DOWN,88,4
2,0,0,8,0,4,4,32,4,16,16,128,2,2,128,256,3460,0.23193907737731934,AscendingRowsExpectimaxAgent,N/A,DOWN,88,0
2,0,0,8,2,4,4,32,4,16,16,128,2,2,128,256,3460,0.23302078247070312,AscendingRowsExpectimaxAgent,N/A,DOWN,88,0
2,0,0,8,4,4,4,32,4,16,16,128,2,2,128,256,3464,0.2097609043121338,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,0
0,2,2,8,0,4,8,32,0,4,32,128,0,4,128,256,3508,0.19120383262634277,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,1
0,0,4,8,0,4,8,32,2,4,32,128,0,4,128,256,3512,0.1206200122833252,AscendingRowsExpectimaxAgent,N/A,DOWN,88,8
0,2,4,8,0,0,8,32,0,4,32,128,2,8,128,256,3520,0.0993201732635498,AscendingRowsExpectimaxAgent,N/A,DOWN,88,1
0,0,4,8,2,2,8,32,0,4,32,128,2,8,128,256,3520,0.2036280632019043,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,4
2,0,4,8,0,4,8,32,0,4,32,128,2,8,128,256,3524,0.2202286720275879,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,0
2,2,4,8,0,4,8,32,0,4,32,128,2,8,128,256,3524,0.20513010025024414,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,0
0,4,4,8,0,4,8,32,2,4,32,128,2,8,128,256,3528,0.12369275093078613,AscendingRowsExpectimaxAgent,N/A,DOWN,88,8
0,0,4,8,0,4,8,32,2,8,32,128,4,8,128,256,3540,0.08387517929077148,AscendingRowsExpectimaxAgent,N/A,DOWN,88,8
0,0,4,8,0,2,8,32,2,4,32,128,4,16,128,256,3556,0.04508519172668457,AscendingRowsExpectimaxAgent,N/A,UP,88,5
2,2,4,8,4,4,8,32,4,16,32,128,0,0,128,256,3556,0.10486793518066406,AscendingRowsExpectimaxAgent,N/A,DOWN,88,8
2,0,4,8,0,2,8,32,2,4,32,128,8,16,128,256,3564,0.045439958572387695,AscendingRowsExpectimaxAgent,N/A,DOWN,88,0
0,2,4,8,0,2,8,32,4,4,32,128,8,16,128,256,3568,0.08258605003356934,AscendingRowsExpectimaxAgent,N/A,DOWN,88,1
2,0,4,8,0,4,8,32,4,4,32,128,8,16,128,256,3572,0.08031678199768066,AscendingRowsExpectimaxAgent,N/A,DOWN,88,0
0,2,4,8,2,0,8,32,4,8,32,128,8,16,128,256,3580,0.05837392807006836,AscendingRowsExpectimaxAgent,N/A,DOWN,88,1
0,2,4,8,2,2,8,32,4,8,32,128,8,16,128,256,3580,0.051236867904663086,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,1
0,2,4,8,2,4,8,32,4,8,32,128,8,16,128,256,3584,0.011364221572875977,AscendingRowsExpectimaxAgent,N/A,UP,88,4
2,2,4,8,4,4,8,32,8,8,32,128,2,16,128,256,3584,0.08121109008789062,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,12
2,4,4,8,0,8,8,32,0,16,32,128,2,16,128,256,3612,0.2003169059753418,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,0
2,2,8,8,0,0,16,32,0,16,32,128,2,16,128,256,3636,0.24469804763793945,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,0
0,2,4,16,0,0,16,32,0,16,32,128,2,16,128,256,3656,0.17441797256469727,AscendingRowsExpectimaxAgent,N/A,DOWN,88,1
0,0,4,16,0,2,16,32,0,2,32,128,2,32,128,256,3688,0.19684505462646484,AscendingRowsExpectimaxAgent,N/A,DOWN,88,5
0,0,4,16,2,0,16,32,0,4,32,128,2,32,128,256,3692,0.16512203216552734,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,4
0,2,4,16,0,2,16,32,0,4,32,128,2,32,128,256,3692,0.10562992095947266,AscendingRowsExpectimaxAgent,N/A,DOWN,88,1
2,0,4,16,0,4,16,32,0,4,32,128,2,32,128,256,3696,0.12956595420837402,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,0
0,2,4,16,2,4,16,32,0,4,32,128,2,32,128,256,3696,0.08063316345214844,AscendingRowsExpectimaxAgent,N/A,DOWN,88,4
0,0,4,16,0,2,16,32,2,8,32,128,4,32,128,256,3708,0.045617103576660156,AscendingRowsExpectimaxAgent,N/A,UP,88,8
2,2,4,16,4,8,16,32,0,32,32,128,0,2,128,256,3708,0.09653306007385254,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,13
0,4,4,16,4,8,16,32,0,0,64,128,2,2,128,256,3776,0.1293959617614746,AscendingRowsExpectimaxAgent,N/A,DOWN,88,12
2,0,4,16,0,4,16,32,4,8,64,128,2,2,128,256,3776,0.0770101547241211,AscendingRowsExpectimaxAgent,N/A,DOWN,88,0
2,0,4,16,2,4,16,32,4,8,64,128,2,2,128,256,3776,0.07131695747375488,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,0
2,2,4,16,2,4,16,32,4,8,64,128,0,4,128,256,3780,0.0852818489074707,AscendingRowsExpectimaxAgent,N/A,DOWN,88,0
0,2,4,16,2,4,16,32,4,8,64,128,4,4,128,256,3784,0.05189704895019531,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,4
0,2,4,16,2,4,16,32,4,8,64,128,2,8,128,256,3792,0.04207611083984375,AscendingRowsExpectimaxAgent,N/A,DOWN,88,12
2,0,4,16,2,2,16,32,4,4,64,128,2,16,128,256,3808,0.09132170677185059,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,0
2,2,4,16,0,4,16,32,0,8,64,128,2,16,128,256,3820,0.10786318778991699,AscendingRowsExpectimaxAgent,N/A,DOWN,88,0
0,2,4,16,0,4,16,32,2,8,64,128,4,16,128,256,3824,0.018819093704223633,AscendingRowsExpectimaxAgent,N/A,UP,88,8
2,2,4,16,4,4,16,32,0,8,64,128,2,16,128,256,3824,0.06214594841003418,AscendingRowsExpectimaxAgent,N/A,UP,88,12
2,2,4,16,4,4,16,32,2,8,64,128,4,16,128,256,3824,0.019968032836914062,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,12
2,4,4,16,0,8,16,32,2,8,64,128,4,16,128,256,3836,0.08706307411193848,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,0
4,2,8,16,0,8,16,32,2,8,64,128,4,16,128,256,3844,0.028213977813720703,AscendingRowsExpectimaxAgent,N/A,DOWN,88,0
0,2,8,16,4,2,16,32,2,16,64,128,4,16,128,256,3860,0.04820704460144043,AscendingRowsExpectimaxAgent,N/A,DOWN,88,1
0,2,8,16,4,0,16,32,2,4,64,128,4,32,128,256,3896,0.023959875106811523,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,1
2,2,8,16,0,4,16,32,2,4,64,128,4,32,128,256,3896,0.05700516700744629,AscendingRowsExpectimaxAgent,N/A,DOWN,88,0
0,2,8,16,0,2,16,32,4,8,64,128,4,32,128,256,3908,0.05807209014892578,AscendingRowsExpectimaxAgent,N/A,UP,88,1
8,4,8,16,4,8,16,32,0,32,64,128,0,0,128,256,3920,0.03495430946350098,AscendingRowsExpectimaxAgent,N/A,DOWN,88,4
0,2,8,16,0,4,16,32,8,8,64,128,4,32,128,256,3920,0.03930473327636719,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,1
0,2,8,16,0,4,16,32,2,16,64,128,4,32,128,256,3936,0.01680612564086914,AscendingRowsExpectimaxAgent,N/A,UP,88,8
2,2,8,16,4,4,16,32,2,16,64,128,0,32,128,256,3936,0.03311276435852051,AscendingRowsExpectimaxAgent,N/A,RIGHT,88,8
2,4,8,16,0,8,16,32,2,16,64,128,0,32,128,256,3948,0.04866194725036621,AscendingRowsExpectimaxAgent,N/A,DOWN,88,0
0,4,8,16,2,8,16,32,0,16,64,128,4,32,128,256,3952,0.03016495704650879,AscendingRowsExpectimaxAgent,N/A,UP,88,4
2,4,8,16,4,8,16,32,2,16,64,128,0,32,128,256,3952,0.0031499862670898438,AscendingRowsExpectimaxAgent,N/A,DOWN,88,8
2,4,8,16,2,8,16,32,4,16,64,128,2,32,128,256,3952,0.00854182243347168,AscendingRowsExpectimaxAgent,N/A,DOWN,88,0
2,4,8,16,4,8,16,32,4,16,64,128,2,32,128,256,3956,0.005156755447387695,AscendingRowsExpectimaxAgent,N/A,DOWN,88,0
2,4,8,16,2,8,16,32,8,16,64,128,2,32,128,256,3964,0.007665872573852539,AscendingRowsExpectimaxAgent,N/A,DOWN,88,0
2,4,8,16,4,8,16,32,8,16,64,128,2,32,128,256,3968,0.007665872573852539,AscendingRowsExpectimaxAgent,N/A,N/A,88,0
2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.171536922454834,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,0
2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.82798171043396,AscendingRowsExpectimaxAgent,N/A,DOWN,89,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4,1.1643400192260742,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,13
0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,8,1.0784459114074707,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,13
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,16,1.4158210754394531,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,0
0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,8,16,1.1289148330688477,AscendingRowsExpectimaxAgent,N/A,DOWN,89,9
0,0,0,0,0,0,0,0,0,4,0,2,0,2,2,8,16,1.0213768482208252,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,9
0,0,0,0,2,0,0,0,0,0,4,2,0,0,4,8,20,1.2667429447174072,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,4
0,0,0,0,0,0,0,2,0,2,4,2,0,0,4,8,20,0.8817462921142578,AscendingRowsExpectimaxAgent,N/A,DOWN,89,9
0,0,0,0,0,0,0,0,0,0,2,4,0,2,8,8,32,1.0275049209594727,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,10
2,0,0,0,0,0,0,0,0,0,2,4,0,0,2,16,48,1.2820806503295898,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,0
0,0,0,2,2,0,0,0,0,0,2,4,0,0,2,16,48,1.0776870250701904,AscendingRowsExpectimaxAgent,N/A,DOWN,89,4
0,0,0,0,0,0,0,2,0,0,2,4,2,0,4,16,52,0.7848770618438721,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,10
2,0,0,0,0,0,0,2,0,0,2,4,0,2,4,16,52,0.8626368045806885,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,0
0,0,0,2,0,0,2,2,0,0,2,4,0,2,4,16,52,0.9619991779327393,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,6
0,0,0,2,0,2,0,4,0,0,2,4,0,2,4,16,56,0.9143660068511963,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,5
0,0,0,2,0,2,2,4,0,0,2,4,0,2,4,16,56,0.8594748973846436,AscendingRowsExpectimaxAgent,N/A,DOWN,89,5
0,0,0,2,0,0,0,2,0,0,4,8,0,4,4,16,72,0.9097681045532227,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,3
2,0,0,2,0,0,0,2,0,0,4,8,0,0,8,16,80,0.9304671287536621,AscendingRowsExpectimaxAgent,N/A,DOWN,89,0
0,0,0,0,0,0,2,4,0,0,4,8,2,0,8,16,84,0.697864294052124,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,6
0,0,0,0,0,2,2,4,0,0,4,8,0,2,8,16,84,0.8794529438018799,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,5
0,0,0,2,0,0,4,4,0,0,4,8,0,2,8,16,88,0.7326080799102783,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,3
0,0,0,2,0,0,0,8,0,0,4,8,2,2,8,16,96,0.7887299060821533,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,12
0,0,2,2,0,0,0,8,0,0,4,8,0,4,8,16,100,0.7160923480987549,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,2
0,0,0,4,0,0,2,8,0,0,4,8,0,4,8,16,104,0.5709803104400635,AscendingRowsExpectimaxAgent,N/A,DOWN,89,6
0,0,0,0,0,0,2,4,0,0,4,16,2,4,8,16,120,0.47179698944091797,AscendingRowsExpectimaxAgent,N/A,DOWN,89,12
0,0,0,0,0,0,2,4,0,0,4,4,2,4,8,32,152,0.7800817489624023,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,7
0,0,4,0,0,0,2,4,0,0,0,8,2,4,8,32,160,0.6571269035339355,AscendingRowsExpectimaxAgent,N/A,DOWN,89,2
0,0,0,2,0,0,4,4,0,0,2,8,2,4,8,32,160,0.4679248332977295,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,3
0,0,0,2,2,0,0,8,0,0,2,8,2,4,8,32,168,0.6157078742980957,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,4
0,0,0,2,0,2,2,8,0,0,2,8,2,4,8,32,168,0.5469410419464111,AscendingRowsExpectimaxAgent,N/A,DOWN,89,5
0,0,0,0,2,0,0,2,0,2,4,16,2,4,8,32,188,0.5770807266235352,AscendingRowsExpectimaxAgent,N/A,DOWN,89,4
0,0,0,0,0,0,2,2,0,2,4,16,4,4,8,32,192,0.3817899227142334,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,6
0,2,0,0,0,0,0,4,0,2,4,16,0,8,8,32,204,0.7437078952789307,AscendingRowsExpectimaxAgent,N/A,DOWN,89,1
0,0,0,0,2,0,0,4,0,4,4,16,0,8,8,32,208,0.6737008094787598,AscendingRowsExpectimaxAgent,N/A,DOWN,89,4
0,0,0,0,0,0,0,4,2,4,4,16,2,8,8,32,208,0.6254360675811768,AscendingRowsExpectimaxAgent,N/A,DOWN,89,8
0,0,0,0,0,0,0,4,2,4,4,16,4,8,8,32,212,0.3719968795776367,AscendingRowsExpectimaxAgent,N/A,LEFT,89,8
0,0,0,0,4,0,0,2,2,8,16,0,4,16,32,0,236,0.4454460144042969,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,7
0,0,0,0,0,0,4,2,2,2,8,16,0,4,16,32,236,0.46531009674072266,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,8
0,0,0,0,0,0,4,2,2,4,8,16,0,4,16,32,240,0.3087007999420166,AscendingRowsExpectimaxAgent,N/A,LEFT,89,8
0,0,2,0,4,2,0,0,2,4,8,16,4,16,32,0,240,0.33135318756103516,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,2
0,0,0,2,2,0,4,2,2,4,8,16,0,4,16,32,240,0.3767280578613281,AscendingRowsExpectimaxAgent,N/A,DOWN,89,4
2,0,0,0,0,0,4,4,0,0,8,16,4,8,16,32,256,0.4809892177581787,AscendingRowsExpectimaxAgent,N/A,DOWN,89,0
0,0,2,0,0,0,4,4,2,0,8,16,4,8,16,32,256,0.33122706413269043,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,2
0,2,0,2,0,0,0,8,0,2,8,16,4,8,16,32,264,0.5349979400634766,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,1
0,4,0,4,0,0,0,8,0,2,8,16,4,8,16,32,268,0.3295419216156006,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,1
0,0,0,8,0,2,0,8,0,2,8,16,4,8,16,32,276,0.4683089256286621,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,5
0,0,2,8,0,0,2,8,0,2,8,16,4,8,16,32,276,0.3793940544128418,AscendingRowsExpectimaxAgent,N/A,DOWN,89,2
0,2,0,0,0,0,4,16,0,2,8,16,4,8,16,32,296,0.5649170875549316,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,1
0,0,0,2,0,0,4,16,2,2,8,16,4,8,16,32,296,0.4523019790649414,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,8
2,0,0,2,0,0,4,16,0,4,8,16,4,8,16,32,300,0.5445129871368408,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,0
0,0,0,4,0,2,4,16,0,4,8,16,4,8,16,32,304,0.2756638526916504,AscendingRowsExpectimaxAgent,N/A,DOWN,89,5
0,0,4,0,0,2,4,4,0,4,8,32,4,8,16,32,336,0.3637118339538574,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,2
0,0,0,4,4,0,2,8,0,4,8,32,4,8,16,32,344,0.2996480464935303,AscendingRowsExpectimaxAgent,N/A,DOWN,89,4
0,2,0,0,0,0,2,4,0,4,8,8,8,8,16,64,416,0.7058601379394531,AscendingRowsExpectimaxAgent,N/A,DOWN,89,1
0,0,0,0,0,2,2,4,2,4,8,8,8,8,16,64,416,0.4484410285949707,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,8
2,0,0,0,0,0,4,4,0,2,4,16,0,16,16,64,452,0.6736268997192383,AscendingRowsExpectimaxAgent,N/A,DOWN,89,0
0,0,0,2,0,0,0,4,0,2,8,16,2,16,16,64,460,0.3529841899871826,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,3
0,0,0,2,0,2,0,4,0,2,8,16,0,2,32,64,492,0.501579999923706,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,5
0,0,0,2,0,0,2,4,0,2,8,16,4,2,32,64,492,0.27517104148864746,AscendingRowsExpectimaxAgent,N/A,DOWN,89,12
0,0,0,2,2,0,2,4,0,0,8,16,4,4,32,64,496,0.47467589378356934,AscendingRowsExpectimaxAgent,N/A,DOWN,89,4
0,0,0,2,0,2,2,4,2,0,8,16,4,4,32,64,496,0.2862730026245117,AscendingRowsExpectimaxAgent,N/A,DOWN,89,5
0,2,0,2,0,0,2,4,2,2,8,16,4,4,32,64,496,0.3646581172943115,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,1
0,0,0,4,0,0,2,4,2,4,8,16,0,8,32,64,512,0.42536401748657227,AscendingRowsExpectimaxAgent,N/A,DOWN,89,8
0,4,0,0,0,0,2,8,0,4,8,16,2,8,32,64,520,0.4752671718597412,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,1
0,2,0,4,0,0,2,8,0,4,8,16,2,8,32,64,520,0.22732996940612793,AscendingRowsExpectimaxAgent,N/A,DOWN,89,1
0,0,0,4,2,2,2,8,0,4,8,16,2,8,32,64,520,0.2675299644470215,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,4
0,0,0,4,0,2,4,8,2,4,8,16,2,8,32,64,524,0.13730883598327637,AscendingRowsExpectimaxAgent,N/A,LEFT,89,8
4,2,0,0,2,4,8,0,2,4,8,16,2,8,32,64,524,0.2042551040649414,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,1
2,0,4,2,0,2,4,8,2,4,8,16,2,8,32,64,524,0.11400723457336426,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,0
4,2,4,2,0,2,4,8,2,4,8,16,2,8,32,64,524,0.1432180404663086,AscendingRowsExpectimaxAgent,N/A,DOWN,89,0
4,0,0,2,0,4,8,8,4,4,8,16,4,8,32,64,540,0.34731411933898926,AscendingRowsExpectimaxAgent,N/A,DOWN,89,0
2,0,0,2,0,0,0,8,4,8,16,16,8,8,32,64,572,0.39205121994018555,AscendingRowsExpectimaxAgent,N/A,DOWN,89,0
2,0,0,2,2,0,0,8,4,0,16,16,8,16,32,64,588,0.29176807403564453,AscendingRowsExpectimaxAgent,N/A,DOWN,89,0
0,0,0,2,4,0,0,8,4,2,16,16,8,16,32,64,592,0.3199338912963867,AscendingRowsExpectimaxAgent,N/A,DOWN,89,9
0,0,2,2,0,0,0,8,8,2,16,16,8,16,32,64,600,0.35654711723327637,AscendingRowsExpectimaxAgent,N/A,DOWN,89,2
2,0,0,2,0,0,2,8,0,2,16,16,16,16,32,64,616,0.5017261505126953,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,0
0,0,0,4,0,0,2,8,0,0,2,32,4,32,32,64,684,0.5559327602386475,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,12
2,0,0,4,0,0,2,8,0,0,2,32,0,4,64,64,748,0.556736946105957,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,0
0,0,2,4,0,0,2,8,0,2,2,32,0,0,4,128,876,0.614375114440918,AscendingRowsExpectimaxAgent,N/A,DOWN,89,9
2,0,0,4,0,0,2,8,0,0,4,32,0,2,4,128,880,0.4645500183105469,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,0
2,0,2,4,0,0,2,8,0,0,4,32,0,2,4,128,880,0.5230109691619873,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,0
0,0,4,4,0,0,2,8,0,0,4,32,2,2,4,128,884,0.4825160503387451,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,12
0,0,0,8,0,0,2,8,2,0,4,32,0,4,4,128,896,0.5060198307037354,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,8
0,0,0,8,0,0,2,8,0,2,4,32,2,0,8,128,904,0.4617500305175781,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,12
0,0,0,8,0,0,2,8,0,2,4,32,2,2,8,128,904,0.36120104789733887,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,12
0,4,0,8,0,0,2,8,0,2,4,32,0,4,8,128,908,0.34934496879577637,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,1
2,0,4,8,0,0,2,8,0,2,4,32,0,4,8,128,908,0.2297830581665039,AscendingRowsExpectimaxAgent,N/A,DOWN,89,0
0,0,4,0,2,0,2,16,0,2,4,32,2,4,8,128,924,0.3342018127441406,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,4
2,0,0,4,0,0,4,16,0,2,4,32,2,4,8,128,928,0.3183271884918213,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,0
0,2,2,4,0,0,4,16,0,2,4,32,2,4,8,128,928,0.3629031181335449,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,1
0,0,4,4,0,0,4,16,2,2,4,32,2,4,8,128,932,0.34720802307128906,AscendingRowsExpectimaxAgent,N/A,DOWN,89,8
0,0,2,4,0,0,4,16,0,2,8,32,4,4,8,128,944,0.34570884704589844,AscendingRowsExpectimaxAgent,N/A,DOWN,89,2
0,0,0,4,0,2,2,16,0,2,4,32,4,4,16,128,960,0.3405020236968994,AscendingRowsExpectimaxAgent,N/A,DOWN,89,5
0,0,2,4,0,0,2,16,0,4,4,32,4,4,16,128,964,0.3991279602050781,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,2
2,0,2,4,0,0,2,16,0,0,8,32,0,8,16,128,980,0.36158108711242676,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,0
0,0,4,4,0,0,2,16,0,0,8,32,2,8,16,128,984,0.20770931243896484,AscendingRowsExpectimaxAgent,N/A,UP,89,12
2,8,4,4,0,0,2,16,0,0,8,32,2,0,16,128,984,0.3187289237976074,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,12
4,2,8,8,0,0,2,16,0,0,8,32,0,2,16,128,992,0.3506309986114502,AscendingRowsExpectimaxAgent,N/A,DOWN,89,0
2,0,8,8,0,0,2,16,0,0,8,32,4,4,16,128,996,0.35400819778442383,AscendingRowsExpectimaxAgent,N/A,DOWN,89,0
0,0,8,8,0,2,2,16,2,0,8,32,4,4,16,128,996,0.27381396293640137,AscendingRowsExpectimaxAgent,N/A,DOWN,89,5
0,2,8,8,0,0,2,16,2,2,8,32,4,4,16,128,996,0.2299039363861084,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,1
0,0,2,16,2,0,2,16,0,4,8,32,0,8,16,128,1024,0.3917560577392578,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,4
0,0,2,16,0,2,4,16,0,4,8,32,0,8,16,128,1028,0.22047901153564453,AscendingRowsExpectimaxAgent,N/A,DOWN,89,5
2,0,2,0,0,2,4,32,0,4,8,32,0,8,16,128,1060,0.2779579162597656,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,0
0,0,0,4,0,2,4,32,4,4,8,32,0,8,16,128,1064,0.3745291233062744,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,8
0,0,0,4,2,2,4,32,0,8,8,32,0,8,16,128,1072,0.444472074508667,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,4
0,0,0,4,0,4,4,32,2,0,16,32,0,8,16,128,1092,0.49586987495422363,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,8
0,0,0,4,0,0,8,32,4,2,16,32,0,8,16,128,1100,0.3481628894805908,AscendingRowsExpectimaxAgent,N/A,DOWN,89,8
0,0,2,0,0,0,0,4,0,2,8,64,4,8,32,128,1196,0.34790992736816406,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,2
0,0,2,2,0,0,0,4,0,2,8,64,4,8,32,128,1196,0.39194822311401367,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,2
2,0,0,4,0,0,0,4,0,2,8,64,4,8,32,128,1200,0.2996690273284912,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,0
0,0,2,4,0,0,2,4,0,2,8,64,4,8,32,128,1200,0.22411394119262695,AscendingRowsExpectimaxAgent,N/A,DOWN,89,6
2,0,0,0,0,0,4,8,0,2,8,64,4,8,32,128,1212,0.28986310958862305,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,0
0,2,0,2,0,0,4,8,0,2,8,64,4,8,32,128,1212,0.2987709045410156,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,1
0,2,0,4,0,0,4,8,0,2,8,64,4,8,32,128,1216,0.26796793937683105,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,1
0,0,2,4,0,0,4,8,2,2,8,64,4,8,32,128,1216,0.1532270908355713,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,8
0,0,2,4,2,0,4,8,0,4,8,64,4,8,32,128,1220,0.11544990539550781,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,4
0,0,2,4,2,2,4,8,0,4,8,64,4,8,32,128,1220,0.11874890327453613,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,4
0,0,2,4,0,4,4,8,2,4,8,64,4,8,32,128,1224,0.13773798942565918,AscendingRowsExpectimaxAgent,N/A,DOWN,89,8
0,2,2,4,0,0,4,8,2,8,8,64,4,8,32,128,1232,0.1898651123046875,AscendingRowsExpectimaxAgent,N/A,DOWN,89,1
0,0,2,4,0,2,4,8,2,2,8,64,4,16,32,128,1248,0.15491890907287598,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,5
0,0,2,4,2,2,4,8,0,4,8,64,4,16,32,128,1252,0.12082409858703613,AscendingRowsExpectimaxAgent,N/A,RIGHT,89,4
