Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
4,128,2,16,2,16,1024,16,0,8,32,4,0,0,256,0,11808,0.12253904342651367,N/A,N/A,DOWN,3,4
0,2,2,0,0,128,1024,0,4,16,32,32,2,8,256,4,11840,0.10653376579284668,N/A,N/A,RIGHT,3,1
0,0,0,4,2,0,128,1024,0,4,16,64,2,8,256,4,11908,0.16724824905395508,N/A,N/A,UP,3,4
4,4,128,4,0,8,16,1024,0,0,256,64,2,0,0,4,11912,0.17989873886108398,N/A,N/A,RIGHT,3,12
0,8,128,4,0,8,16,1024,0,2,256,64,0,0,2,4,11920,0.15278220176696777,N/A,N/A,LEFT,3,9
8,128,4,0,8,16,1024,2,2,256,64,0,2,4,0,0,11920,0.14134502410888672,N/A,N/A,DOWN,3,7
0,128,0,2,0,16,4,0,16,256,1024,0,4,4,64,2,11940,0.20725417137145996,N/A,N/A,LEFT,3,3
128,2,0,0,16,4,0,0,16,256,1024,0,8,64,2,2,11948,0.1961350440979004,N/A,N/A,DOWN,3,15
0,2,0,2,128,4,0,0,32,256,1024,0,8,64,2,2,11980,0.22377657890319824,N/A,N/A,RIGHT,3,3
0,0,0,4,0,2,128,4,0,32,256,1024,0,8,64,4,11988,0.15332794189453125,N/A,N/A,DOWN,3,5
0,0,0,2,0,2,128,8,0,32,256,1024,0,8,64,4,11996,0.10159778594970703,N/A,N/A,LEFT,3,3
2,0,2,0,2,128,8,0,32,256,1024,0,8,64,4,0,11996,0.18103384971618652,N/A,N/A,DOWN,3,2
2,0,2,0,4,128,8,0,32,256,1024,0,8,64,4,0,12000,0.12379717826843262,N/A,N/A,LEFT,3,0
4,0,0,0,4,128,8,2,32,256,1024,0,8,64,4,0,12004,0.10910582542419434,N/A,N/A,UP,3,7
8,128,8,2,32,256,1024,0,8,64,4,2,0,0,0,0,12012,0.12107300758361816,N/A,N/A,RIGHT,3,11
8,128,8,2,0,32,256,1024,8,64,4,2,2,0,0,0,12012,0.09790325164794922,N/A,N/A,UP,3,12
16,128,8,2,2,32,256,1024,0,64,4,2,2,0,0,0,12028,0.11300492286682129,N/A,N/A,RIGHT,3,12
16,128,8,2,2,32,256,1024,0,64,4,2,2,0,0,2,12028,0.12235903739929199,N/A,N/A,UP,3,12
16,128,8,2,4,32,256,1024,0,64,4,4,0,2,0,0,12036,0.08556485176086426,N/A,N/A,RIGHT,3,13
16,128,8,2,4,32,256,1024,0,0,64,8,2,0,0,2,12044,0.11233711242675781,N/A,N/A,RIGHT,3,12
16,128,8,2,4,32,256,1024,0,2,64,8,0,0,0,4,12048,0.03270912170410156,N/A,N/A,DOWN,3,9
2,0,0,2,0,128,8,1024,16,32,256,8,4,2,64,4,12048,0.060546159744262695,N/A,N/A,RIGHT,3,0
0,2,0,4,0,128,8,1024,16,32,256,8,4,2,64,4,12052,0.03621196746826172,N/A,N/A,UP,3,1
16,2,8,4,4,128,256,1024,0,32,64,8,0,2,2,4,12052,0.039424896240234375,N/A,N/A,RIGHT,3,14
16,2,8,4,4,128,256,1024,0,32,64,8,2,0,4,4,12056,0.040969133377075195,N/A,N/A,RIGHT,3,12
16,2,8,4,4,128,256,1024,0,32,64,8,2,0,2,8,12064,0.05218005180358887,N/A,N/A,RIGHT,3,12
16,2,8,4,4,128,256,1024,0,32,64,8,2,0,4,8,12068,0.040998220443725586,N/A,N/A,UP,3,12
16,2,8,4,4,128,256,1024,2,32,64,16,4,0,4,0,12084,0.028031110763549805,N/A,N/A,RIGHT,3,12
16,2,8,4,4,128,256,1024,2,32,64,16,0,0,2,8,12092,0.01137089729309082,N/A,N/A,LEFT,3,14
16,2,8,4,4,128,256,1024,2,32,64,16,2,8,0,2,12092,0.01851797103881836,N/A,N/A,UP,3,15
16,2,8,4,4,128,256,1024,4,32,64,16,0,8,2,2,12096,0.030684947967529297,N/A,N/A,DOWN,3,14
0,2,8,4,2,128,256,1024,16,32,64,16,8,8,2,2,12104,0.028423786163330078,N/A,N/A,LEFT,3,4
2,8,4,2,2,128,256,1024,16,32,64,16,16,4,0,0,12124,0.050523996353149414,N/A,N/A,DOWN,3,3
0,8,0,0,4,128,4,2,4,32,256,1024,32,4,64,16,12160,0.06470394134521484,N/A,N/A,UP,3,4
8,8,4,2,32,128,256,1024,0,32,64,16,0,4,2,0,12168,0.056405067443847656,N/A,N/A,LEFT,3,14
16,4,2,0,32,128,256,1024,32,64,16,2,4,2,0,0,12184,0.06849503517150879,N/A,N/A,DOWN,3,11
0,4,0,0,16,128,2,2,64,64,256,1024,4,2,16,2,12248,0.10064291954040527,N/A,N/A,RIGHT,3,7
0,2,0,4,0,16,128,4,0,128,256,1024,4,2,16,2,12380,0.11977100372314453,N/A,N/A,UP,3,1
4,2,128,8,0,16,256,1024,4,128,16,2,0,2,0,0,12388,0.12358283996582031,N/A,N/A,RIGHT,3,8
4,2,128,8,0,16,256,1024,4,128,16,2,2,0,0,2,12388,0.1051337718963623,N/A,N/A,LEFT,3,12
4,2,128,8,16,256,1024,0,4,128,16,2,4,0,0,2,12392,0.08256101608276367,N/A,N/A,DOWN,3,15
0,2,0,0,4,2,128,0,16,256,1024,8,8,128,16,4,12404,0.10592103004455566,N/A,N/A,UP,3,1
4,4,128,8,16,256,1024,4,8,128,16,0,0,0,0,2,12408,0.10712409019470215,N/A,N/A,LEFT,3,15
8,128,8,0,16,256,1024,4,8,128,16,2,2,0,0,0,12416,0.0577702522277832,N/A,N/A,RIGHT,3,11
2,8,128,8,16,256,1024,4,8,128,16,2,0,0,0,2,12416,0.06670784950256348,N/A,N/A,DOWN,3,0
2,0,0,0,2,8,128,8,16,256,1024,4,8,128,16,4,12420,0.08558988571166992,N/A,N/A,DOWN,3,0
0,0,0,2,4,8,128,0,16,256,1024,8,8,128,16,8,12432,0.10827398300170898,N/A,N/A,DOWN,3,3
2,0,0,0,4,8,128,0,16,256,1024,2,8,128,16,16,12448,0.09232306480407715,N/A,N/A,LEFT,3,0
2,0,4,0,4,8,128,0,16,256,1024,2,8,128,32,0,12480,0.08427214622497559,N/A,N/A,DOWN,3,2
2,0,4,4,4,8,128,0,16,256,1024,0,8,128,32,2,12480,0.06860518455505371,N/A,N/A,LEFT,3,3
2,8,2,0,4,8,128,0,16,256,1024,0,8,128,32,2,12488,0.060565948486328125,N/A,N/A,UP,3,2
2,16,2,2,4,256,128,0,16,128,1024,0,8,0,32,2,12504,0.08254098892211914,N/A,N/A,DOWN,3,15
2,0,2,0,4,16,128,0,16,256,1024,2,8,128,32,4,12508,0.06752896308898926,N/A,N/A,LEFT,3,11
4,2,0,0,4,16,128,0,16,256,1024,2,8,128,32,4,12512,0.051566123962402344,N/A,N/A,UP,3,1
8,2,128,2,16,16,1024,4,8,256,32,0,0,128,2,0,12520,0.05331587791442871,N/A,N/A,LEFT,3,14
8,2,128,2,32,1024,4,0,8,256,32,0,128,2,0,2,12552,0.07785391807556152,N/A,N/A,LEFT,3,15
8,2,128,2,32,1024,4,0,8,256,32,2,128,4,0,0,12556,0.050611257553100586,N/A,N/A,RIGHT,3,11
8,2,128,2,0,32,1024,4,8,256,32,2,0,2,128,4,12556,0.025581836700439453,N/A,N/A,UP,3,13
16,2,128,2,2,32,1024,4,0,256,32,2,0,2,128,4,12572,0.017435789108276367,N/A,N/A,LEFT,3,4
16,2,128,2,2,32,1024,4,256,32,2,2,2,128,4,0,12572,0.033828020095825195,N/A,N/A,LEFT,3,11
16,2,128,2,2,32,1024,4,256,32,4,0,2,128,4,4,12576,0.06266307830810547,N/A,N/A,DOWN,3,15
16,0,0,2,2,2,128,0,256,64,1024,2,2,128,8,8,12656,0.11864113807678223,N/A,N/A,DOWN,3,3
16,2,0,0,2,2,128,0,256,64,1024,4,2,128,8,8,12660,0.10701394081115723,N/A,N/A,LEFT,3,1
16,2,0,0,4,128,0,4,256,64,1024,4,2,128,16,0,12680,0.1020669937133789,N/A,N/A,DOWN,3,7
16,2,0,0,4,128,0,2,256,64,1024,0,2,128,16,8,12688,0.09000301361083984,N/A,N/A,RIGHT,3,7
2,0,16,2,0,4,128,2,0,256,64,1024,2,128,16,8,12688,0.12274599075317383,N/A,N/A,UP,3,0
4,4,16,4,0,256,128,1024,2,128,64,8,0,0,16,0,12696,0.12929677963256836,N/A,N/A,LEFT,3,8
8,16,4,0,256,128,1024,0,2,128,64,8,16,2,0,0,12704,0.09376931190490723,N/A,N/A,UP,3,13
8,16,4,8,256,256,1024,0,2,2,64,0,16,0,0,4,12960,0.1467909812927246,N/A,N/A,LEFT,3,15
8,16,4,8,512,1024,0,0,4,64,2,0,16,4,0,0,13476,0.10901093482971191,N/A,N/A,UP,3,10
8,16,4,8,512,1024,2,0,4,64,0,0,16,4,2,0,13476,0.11719083786010742,N/A,N/A,DOWN,3,14
8,16,0,0,512,1024,2,0,4,64,4,0,16,4,4,8,13480,0.14490199089050293,N/A,N/A,LEFT,3,6
8,16,2,0,512,1024,2,0,4,64,4,0,16,8,8,0,13488,0.17914915084838867,N/A,N/A,LEFT,3,2
8,16,2,2,512,1024,2,0,4,64,4,0,16,16,0,0,13504,0.1785421371459961,N/A,N/A,LEFT,3,3
8,16,4,0,512,1024,2,2,4,64,4,0,32,0,0,0,13540,0.17035770416259766,N/A,N/A,RIGHT,3,7
0,8,16,4,0,512,1024,4,0,4,64,4,0,0,2,32,13544,0.1339120864868164,N/A,N/A,UP,3,14
0,8,16,8,4,512,1024,4,0,4,64,32,0,0,2,0,13552,0.15579509735107422,N/A,N/A,LEFT,3,4
8,16,8,2,4,512,1024,4,4,64,32,0,2,0,0,0,13552,0.1096200942993164,N/A,N/A,DOWN,3,3
0,2,0,0,8,16,8,0,8,512,1024,2,2,64,32,4,13560,0.11514878273010254,N/A,N/A,DOWN,3,1
0,2,2,0,0,16,8,0,16,512,1024,2,2,64,32,4,13576,0.10950398445129395,N/A,N/A,LEFT,3,2
4,2,0,0,16,8,0,0,16,512,1024,2,2,64,32,4,13580,0.09096670150756836,N/A,N/A,DOWN,3,1
0,2,2,0,4,8,0,0,32,512,1024,2,2,64,32,4,13612,0.1334090232849121,N/A,N/A,LEFT,3,2
4,0,0,0,4,8,2,0,32,512,1024,2,2,64,32,4,13616,0.10508394241333008,N/A,N/A,UP,3,6
8,8,2,2,32,512,1024,4,2,64,32,0,0,0,2,0,13624,0.12827086448669434,N/A,N/A,RIGHT,3,14
0,0,16,4,32,512,1024,4,0,2,64,32,0,0,2,2,13644,0.20804405212402344,N/A,N/A,RIGHT,3,14
2,0,16,4,32,512,1024,4,0,2,64,32,0,0,0,4,13648,0.16318416595458984,N/A,N/A,UP,3,0
2,512,16,8,32,2,1024,32,0,0,64,4,0,0,4,0,13656,0.12156987190246582,N/A,N/A,RIGHT,3,14
2,512,16,8,32,2,1024,32,0,0,64,4,2,0,0,4,13656,0.12569212913513184,N/A,N/A,DOWN,3,12
0,2,0,0,2,0,16,8,32,512,1024,32,2,2,64,8,13664,0.12176084518432617,N/A,N/A,LEFT,3,1
2,0,0,0,2,16,8,2,32,512,1024,32,4,64,8,0,13668,0.08658885955810547,N/A,N/A,DOWN,3,7
0,0,0,0,4,16,8,2,32,512,1024,2,4,64,8,32,13672,0.054865121841430664,N/A,N/A,DOWN,3,7
0,0,2,0,4,16,8,0,32,512,1024,4,4,64,8,32,13676,0.05712699890136719,N/A,N/A,RIGHT,3,2
0,2,0,2,0,4,16,8,32,512,1024,4,4,64,8,32,13676,0.06554412841796875,N/A,N/A,LEFT,3,1
4,0,2,0,4,16,8,0,32,512,1024,4,4,64,8,32,13680,0.06838297843933105,N/A,N/A,DOWN,3,2
0,0,2,2,8,16,8,0,32,512,1024,4,4,64,8,32,13688,0.06157326698303223,N/A,N/A,LEFT,3,3
4,0,2,0,8,16,8,0,32,512,1024,4,4,64,8,32,13692,0.03195977210998535,N/A,N/A,LEFT,3,2
4,2,0,4,8,16,8,0,32,512,1024,4,4,64,8,32,13692,0.03507399559020996,N/A,N/A,UP,3,3
4,2,8,8,8,16,1024,32,32,512,8,0,4,64,2,0,13700,0.036776065826416016,N/A,N/A,LEFT,3,14
4,2,16,0,8,16,1024,32,32,512,8,2,4,64,2,0,13716,0.02460789680480957,N/A,N/A,RIGHT,3,11
2,4,2,16,8,16,1024,32,32,512,8,2,0,4,64,2,13716,0.01568293571472168,N/A,N/A,DOWN,3,0
0,4,2,4,2,16,1024,16,8,512,8,32,32,4,64,4,13720,0.003522157669067383,N/A,N/A,LEFT,3,3
4,2,4,2,2,16,1024,16,8,512,8,32,32,4,64,4,13720,0.003522157669067383,N/A,N/A,N/A,3,3
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82588791847229,N/A,N/A,RIGHT,4,0
0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,4,1.0787081718444824,N/A,N/A,RIGHT,4,13
0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,2,4,0.9548799991607666,N/A,N/A,RIGHT,4,13
0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,4,8,0.9114317893981934,N/A,N/A,DOWN,4,13
0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,8,16,0.9320383071899414,N/A,N/A,UP,4,2
0,2,2,8,0,2,0,0,0,0,0,0,0,0,0,0,16,0.7995402812957764,N/A,N/A,RIGHT,4,5
0,0,4,8,0,0,0,2,4,0,0,0,0,0,0,0,20,0.8071701526641846,N/A,N/A,UP,4,8
4,0,4,8,0,0,4,2,0,0,0,0,0,0,0,0,20,0.8145031929016113,N/A,N/A,UP,4,6
4,0,8,8,0,0,0,2,0,2,0,0,0,0,0,0,28,0.7695562839508057,N/A,N/A,RIGHT,4,9
0,0,4,16,0,2,0,2,0,0,0,2,0,0,0,0,44,0.8097610473632812,N/A,N/A,LEFT,4,5
4,16,0,0,4,0,0,0,2,0,2,0,0,0,0,0,48,0.768179178237915,N/A,N/A,RIGHT,4,10
0,0,4,16,0,0,0,4,0,0,0,4,0,2,0,0,52,0.7262208461761475,N/A,N/A,UP,4,13
0,2,4,16,2,0,0,8,0,0,0,0,0,0,0,0,60,0.6977708339691162,N/A,N/A,UP,4,4
2,2,4,16,0,0,0,8,0,0,0,0,0,0,0,2,60,0.6867091655731201,N/A,N/A,RIGHT,4,15
0,4,4,16,0,0,2,8,0,0,0,0,0,0,0,2,64,0.6330790519714355,N/A,N/A,LEFT,4,6
8,16,0,0,2,8,0,0,0,0,0,0,2,0,4,0,72,0.6204650402069092,N/A,N/A,UP,4,14
8,16,4,0,4,8,0,0,0,0,2,0,0,0,0,0,76,0.5190091133117676,N/A,N/A,RIGHT,4,10
0,8,16,4,0,0,4,8,0,0,0,2,2,0,0,0,76,0.46189212799072266,N/A,N/A,LEFT,4,12
8,16,4,2,4,8,0,0,2,0,0,0,2,0,0,0,76,0.33567380905151367,N/A,N/A,UP,4,3
8,16,4,2,4,8,0,0,4,0,0,0,2,0,0,0,80,0.3722376823425293,N/A,N/A,UP,4,12
8,16,4,2,8,8,0,2,2,0,0,0,0,0,0,0,88,0.5747542381286621,N/A,N/A,UP,4,7
16,16,4,4,2,8,2,0,0,0,0,0,0,0,0,0,108,0.4469611644744873,N/A,N/A,LEFT,4,6
32,8,0,0,2,8,2,0,0,2,0,0,0,0,0,0,148,0.6894779205322266,N/A,N/A,LEFT,4,9
32,8,0,0,2,8,2,0,2,2,0,0,0,0,0,0,148,0.63421630859375,N/A,N/A,DOWN,4,9
0,0,0,2,0,0,0,0,32,16,0,0,4,2,2,0,168,0.6681931018829346,N/A,N/A,RIGHT,4,3
0,2,0,2,0,0,0,0,0,0,32,16,0,0,4,4,172,0.6834728717803955,N/A,N/A,RIGHT,4,1
0,0,0,4,0,0,2,0,0,0,32,16,0,0,0,8,184,0.6232120990753174,N/A,N/A,DOWN,4,6
0,0,2,0,0,0,0,4,0,0,2,16,0,0,32,8,184,0.6015801429748535,N/A,N/A,UP,4,2
0,0,4,4,0,0,32,16,2,0,0,8,0,0,0,0,188,0.6235368251800537,N/A,N/A,RIGHT,4,8
0,0,0,8,0,0,32,16,0,2,2,8,0,0,0,0,196,0.5647931098937988,N/A,N/A,RIGHT,4,9
0,2,0,8,0,0,32,16,0,0,4,8,0,0,0,0,200,0.4794330596923828,N/A,N/A,UP,4,1
0,2,32,8,2,0,4,16,0,0,0,8,0,0,0,0,200,0.45920586585998535,N/A,N/A,UP,4,4
2,2,32,8,0,0,4,16,0,0,0,8,2,0,0,0,200,0.4086170196533203,N/A,N/A,LEFT,4,12
4,32,8,0,4,16,2,0,8,0,0,0,2,0,0,0,204,0.3473060131072998,N/A,N/A,UP,4,6
8,32,8,0,8,16,2,0,2,0,0,0,0,0,2,0,212,0.4428548812866211,N/A,N/A,UP,4,14
16,32,8,0,2,16,4,0,0,0,0,0,0,2,0,0,232,0.4690999984741211,N/A,N/A,DOWN,4,13
0,0,2,0,0,32,0,0,16,16,8,0,2,2,4,0,232,0.48490214347839355,N/A,N/A,LEFT,4,2
2,0,0,0,32,2,0,0,32,8,0,0,4,4,0,0,268,0.583824872970581,N/A,N/A,RIGHT,4,5
0,2,0,2,0,0,32,2,0,0,32,8,0,0,0,8,276,0.630120038986206,N/A,N/A,DOWN,4,1
0,0,0,0,0,0,0,0,0,0,4,4,0,2,64,16,360,0.4863169193267822,N/A,N/A,RIGHT,4,10
0,0,2,0,0,0,0,0,0,0,0,8,0,2,64,16,368,0.6186690330505371,N/A,N/A,UP,4,2
0,2,2,8,2,0,64,16,0,0,0,0,0,0,0,0,368,0.5898208618164062,N/A,N/A,RIGHT,4,4
0,0,4,8,0,2,64,16,0,2,0,0,0,0,0,0,372,0.6068789958953857,N/A,N/A,UP,4,9
2,4,4,8,0,0,64,16,0,0,0,0,0,0,0,0,376,0.4589498043060303,N/A,N/A,RIGHT,4,0
2,2,8,8,0,0,64,16,0,0,0,0,0,0,0,0,384,0.5731639862060547,N/A,N/A,RIGHT,4,0
0,0,4,16,0,2,64,16,0,0,0,0,0,0,0,0,404,0.5209221839904785,N/A,N/A,DOWN,4,5
0,2,0,0,0,0,0,0,0,0,4,0,0,2,64,32,436,0.7045779228210449,N/A,N/A,UP,4,1
0,4,4,32,0,0,64,0,0,0,0,0,0,0,2,0,440,0.746906042098999,N/A,N/A,LEFT,4,14
8,32,0,0,64,0,0,0,0,0,0,0,2,0,2,0,448,0.673529863357544,N/A,N/A,LEFT,4,14
8,32,0,0,64,0,0,0,2,0,0,0,4,0,0,0,452,0.3191211223602295,N/A,N/A,RIGHT,4,8
0,0,8,32,0,0,2,64,0,0,0,2,0,0,0,4,452,0.25822901725769043,N/A,N/A,LEFT,4,6
8,32,0,2,2,64,0,0,2,0,0,0,4,0,0,0,452,0.5231578350067139,N/A,N/A,UP,4,3
8,32,0,2,4,64,0,2,4,0,0,0,0,0,0,0,456,0.6092710494995117,N/A,N/A,UP,4,7
8,32,0,4,8,64,0,0,0,0,2,0,0,0,0,0,468,0.5848441123962402,N/A,N/A,UP,4,10
16,32,2,4,0,64,2,0,0,0,0,0,0,0,0,0,484,0.5881249904632568,N/A,N/A,UP,4,6
16,32,4,4,0,64,0,0,0,0,2,0,0,0,0,0,488,0.5875718593597412,N/A,N/A,RIGHT,4,10
0,16,32,8,0,0,0,64,0,0,0,2,0,0,0,2,496,0.42411184310913086,N/A,N/A,UP,4,15
0,16,32,8,0,0,0,64,0,4,0,4,0,0,0,0,500,0.5378518104553223,N/A,N/A,RIGHT,4,9
0,16,32,8,2,0,0,64,0,0,0,8,0,0,0,0,508,0.44343996047973633,N/A,N/A,RIGHT,4,4
0,16,32,8,0,2,2,64,0,0,0,8,0,0,0,0,508,0.3213229179382324,N/A,N/A,RIGHT,4,5
0,16,32,8,0,0,4,64,0,0,0,8,0,0,0,2,512,0.20061707496643066,N/A,N/A,LEFT,4,15
16,32,8,0,4,64,0,0,8,0,0,2,2,0,0,0,512,0.28870415687561035,N/A,N/A,RIGHT,4,11
0,16,32,8,0,0,4,64,0,0,8,2,0,0,2,2,512,0.3012809753417969,N/A,N/A,LEFT,4,14
16,32,8,0,4,64,0,0,8,2,4,0,4,0,0,0,516,0.16173505783081055,N/A,N/A,RIGHT,4,10
0,16,32,8,0,2,4,64,0,8,2,4,0,0,0,4,516,0.15591883659362793,N/A,N/A,UP,4,5
0,16,32,8,0,2,4,64,0,8,2,8,4,0,0,0,524,0.1565849781036377,N/A,N/A,RIGHT,4,12
0,16,32,8,0,2,4,64,0,8,2,8,0,0,2,4,524,0.12138986587524414,N/A,N/A,DOWN,4,14
0,0,2,8,0,16,32,64,0,2,4,8,0,8,4,4,528,0.2278900146484375,N/A,N/A,RIGHT,4,2
0,0,2,8,0,16,32,64,0,2,4,8,2,0,8,8,536,0.19022893905639648,N/A,N/A,DOWN,4,12
0,0,2,0,0,4,32,8,0,16,4,64,2,2,8,16,552,0.10671591758728027,N/A,N/A,RIGHT,4,5
0,0,0,2,2,4,32,8,0,16,4,64,0,4,8,16,556,0.10140180587768555,N/A,N/A,LEFT,4,4
2,2,0,0,2,4,32,8,16,4,64,0,4,8,16,0,556,0.1657559871673584,N/A,N/A,DOWN,4,1
0,0,0,2,4,2,32,0,16,8,64,0,4,8,16,8,568,0.16530203819274902,N/A,N/A,UP,4,3
4,2,32,2,16,16,64,8,4,0,16,0,2,0,0,0,584,0.11830496788024902,N/A,N/A,LEFT,4,12
4,2,32,2,32,64,8,0,4,16,0,2,2,0,0,0,616,0.1612868309020996,N/A,N/A,DOWN,4,11
4,0,2,0,32,2,0,0,4,64,32,0,2,16,8,4,620,0.13617897033691406,N/A,N/A,RIGHT,4,2
0,2,4,2,0,0,32,2,0,4,64,32,2,16,8,4,620,0.09403109550476074,N/A,N/A,UP,4,1
2,2,4,4,0,4,32,32,0,16,64,4,2,0,8,0,624,0.22575092315673828,N/A,N/A,LEFT,4,12
4,8,0,2,4,64,0,0,16,64,4,0,2,8,0,0,700,0.2661781311035156,N/A,N/A,UP,4,3
8,8,4,2,16,128,0,0,2,8,2,0,0,0,0,0,836,0.3136887550354004,N/A,N/A,LEFT,4,10
16,4,2,0,16,128,0,0,2,8,2,0,0,0,2,0,852,0.362746000289917,N/A,N/A,UP,4,14
32,4,4,0,2,128,2,0,0,8,0,2,0,0,0,0,888,0.3988759517669678,N/A,N/A,RIGHT,4,11
0,0,32,8,0,2,128,2,0,0,8,2,0,0,2,0,896,0.3864400386810303,N/A,N/A,DOWN,4,14
2,0,32,0,0,0,128,0,0,0,8,8,0,2,2,4,900,0.4712071418762207,N/A,N/A,RIGHT,4,0
0,0,2,32,0,0,0,128,0,2,0,16,0,0,4,4,920,0.46039605140686035,N/A,N/A,RIGHT,4,9
0,0,2,32,0,0,0,128,0,0,2,16,0,0,2,8,928,0.36011481285095215,N/A,N/A,UP,4,14
0,0,4,32,0,0,2,128,2,0,0,16,0,0,0,8,932,0.4224858283996582,N/A,N/A,DOWN,4,8
2,0,0,32,0,0,0,128,0,0,4,16,2,0,2,8,932,0.4389841556549072,N/A,N/A,RIGHT,4,0
2,0,2,32,0,0,0,128,0,0,4,16,0,0,4,8,936,0.435535192489624,N/A,N/A,DOWN,4,0
0,0,0,32,0,0,0,128,2,0,2,16,2,0,8,8,944,0.4686300754547119,N/A,N/A,RIGHT,4,8
0,0,0,32,0,0,0,128,0,0,4,16,0,2,2,16,964,0.5166120529174805,N/A,N/A,RIGHT,4,13
0,0,0,32,0,0,0,128,2,0,4,16,0,0,4,16,968,0.504472017288208,N/A,N/A,UP,4,8
2,0,8,32,0,0,2,128,0,0,0,32,0,0,0,0,1008,0.3765408992767334,N/A,N/A,LEFT,4,6
2,8,32,2,2,128,0,0,32,0,0,0,0,0,0,0,1008,0.3223087787628174,N/A,N/A,DOWN,4,3
0,0,2,0,0,0,0,0,4,8,0,0,32,128,32,2,1012,0.3729217052459717,N/A,N/A,UP,4,2
4,8,2,2,32,128,32,0,0,0,0,2,0,0,0,0,1012,0.3587000370025635,N/A,N/A,RIGHT,4,11
0,4,8,4,0,32,128,32,0,0,0,2,0,0,2,0,1016,0.34125471115112305,N/A,N/A,DOWN,4,14
0,0,0,0,0,0,8,4,4,4,128,32,0,32,2,2,1016,0.346146821975708,N/A,N/A,LEFT,4,8
0,0,2,0,8,4,0,0,8,128,32,0,32,4,0,0,1028,0.4271726608276367,N/A,N/A,DOWN,4,2
0,0,0,0,0,4,0,0,16,128,2,0,32,4,32,4,1044,0.2639608383178711,N/A,N/A,LEFT,4,15
0,0,0,0,4,0,0,2,16,128,2,0,32,4,32,4,1044,0.27910590171813965,N/A,N/A,DOWN,4,7
0,0,0,0,4,0,0,2,16,128,2,2,32,4,32,4,1044,0.2800710201263428,N/A,N/A,DOWN,4,7
0,2,0,0,4,0,0,0,16,128,2,4,32,4,32,4,1048,0.25183582305908203,N/A,N/A,UP,4,1
4,2,2,8,16,128,32,4,32,4,0,0,0,0,0,0,1056,0.19823217391967773,N/A,N/A,RIGHT,4,7
0,4,4,8,16,128,32,4,0,0,32,4,0,2,0,0,1060,0.3409841060638428,N/A,N/A,UP,4,13
16,4,4,8,0,128,64,8,0,2,0,2,0,0,0,0,1132,0.4116189479827881,N/A,N/A,RIGHT,4,11
0,16,8,8,0,128,64,8,0,2,0,4,0,0,0,0,1144,0.40230393409729004,N/A,N/A,RIGHT,4,9
0,0,16,16,0,128,64,8,0,0,2,4,0,0,2,0,1160,0.4729158878326416,N/A,N/A,UP,4,14
0,128,16,16,0,0,64,8,0,0,4,4,0,0,2,0,1164,0.3464958667755127,N/A,N/A,RIGHT,4,14
0,0,128,32,0,4,64,8,0,0,0,8,0,0,0,2,1204,0.3330051898956299,N/A,N/A,UP,4,5
0,4,128,32,0,0,64,16,0,0,0,2,2,0,0,0,1220,0.43830299377441406,N/A,N/A,RIGHT,4,12
0,4,128,32,0,0,64,16,2,0,0,2,0,0,0,2,1220,0.4206411838531494,N/A,N/A,UP,4,8
2,4,128,32,0,0,64,16,2,0,0,4,0,0,0,0,1224,0.41263484954833984,N/A,N/A,UP,4,8
4,4,128,32,0,0,64,16,2,0,0,4,0,0,0,0,1228,0.37143397331237793,N/A,N/A,RIGHT,4,8
0,8,128,32,0,0,64,16,2,0,2,4,0,0,0,0,1236,0.3585851192474365,N/A,N/A,RIGHT,4,8
0,8,128,32,0,0,64,16,0,0,4,4,0,0,0,2,1240,0.23585987091064453,N/A,N/A,RIGHT,4,15
2,8,128,32,0,0,64,16,0,0,0,8,0,0,0,2,1248,0.14110207557678223,N/A,N/A,LEFT,4,0
2,8,128,32,64,16,0,0,8,0,0,0,2,0,0,2,1248,0.27518701553344727,N/A,N/A,DOWN,4,15
2,0,0,0,64,0,0,0,8,8,2,32,2,16,128,2,1248,0.17514872550964355,N/A,N/A,RIGHT,4,10
0,0,0,2,0,0,2,64,0,16,2,32,2,16,128,2,1264,0.22581815719604492,N/A,N/A,DOWN,4,6
0,2,0,2,0,0,0,64,0,0,4,32,2,32,128,2,1300,0.3591041564941406,N/A,N/A,LEFT,4,1
4,0,0,0,64,2,0,0,4,32,0,0,2,32,128,2,1304,0.27141499519348145,N/A,N/A,UP,4,5
4,2,128,2,64,64,0,0,4,0,0,2,2,0,0,0,1368,0.3563520908355713,N/A,N/A,RIGHT,4,11
4,2,128,2,0,0,0,128,0,0,4,2,0,2,0,2,1496,0.410114049911499,N/A,N/A,DOWN,4,13
0,0,2,0,0,0,0,2,0,0,128,128,4,4,4,4,1504,0.5651659965515137,N/A,N/A,RIGHT,4,2
0,0,0,2,0,0,0,2,0,0,0,256,0,2,8,8,1776,0.6577129364013672,N/A,N/A,RIGHT,4,13
