Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
16,4,8,2,2,0,0,4,0,0,0,4,0,0,0,4,72,0.41974592208862305,N/A,N/A,RIGHT,2,4
16,4,8,2,0,2,2,4,0,0,0,4,0,0,0,4,72,0.40498828887939453,N/A,N/A,RIGHT,2,5
16,4,8,2,0,0,4,4,0,0,0,4,0,0,2,4,76,0.3610250949859619,N/A,N/A,RIGHT,2,14
16,4,8,2,0,0,0,8,0,0,2,4,0,0,2,4,84,0.3395521640777588,N/A,N/A,UP,2,10
16,4,8,2,0,0,4,8,0,0,0,8,0,4,0,0,96,0.43968701362609863,N/A,N/A,RIGHT,2,13
16,4,8,2,0,2,4,8,0,0,0,8,0,0,0,4,96,0.25142693519592285,N/A,N/A,UP,2,5
16,4,8,2,0,2,4,16,0,0,0,4,0,0,0,2,112,0.13115692138671875,N/A,N/A,LEFT,2,15
16,4,8,2,2,4,16,0,4,0,2,0,2,0,0,0,112,0.2615499496459961,N/A,N/A,RIGHT,2,10
16,4,8,2,2,2,4,16,0,0,4,2,0,0,0,2,112,0.3031737804412842,N/A,N/A,RIGHT,2,4
16,4,8,2,0,4,4,16,0,2,4,2,0,0,0,2,116,0.31485629081726074,N/A,N/A,RIGHT,2,9
16,4,8,2,0,0,8,16,0,2,4,2,2,0,0,2,124,0.2849452495574951,N/A,N/A,RIGHT,2,12
16,4,8,2,4,0,8,16,0,2,4,2,0,0,0,4,128,0.1774899959564209,N/A,N/A,RIGHT,2,4
16,4,8,2,0,4,8,16,2,2,4,2,0,0,0,4,128,0.2192857265472412,N/A,N/A,RIGHT,2,8
16,4,8,2,0,4,8,16,0,4,4,2,0,0,2,4,132,0.18698906898498535,N/A,N/A,RIGHT,2,14
16,4,8,2,0,4,8,16,0,0,8,2,4,0,2,4,140,0.16269803047180176,N/A,N/A,RIGHT,2,12
16,4,8,2,2,4,8,16,0,0,8,2,0,4,2,4,140,0.09180903434753418,N/A,N/A,LEFT,2,4
16,4,8,2,2,4,8,16,8,2,2,0,4,2,4,0,140,0.12613868713378906,N/A,N/A,RIGHT,2,10
16,4,8,2,2,4,8,16,0,2,8,4,0,4,2,4,144,0.08622288703918457,N/A,N/A,LEFT,2,9
16,4,8,2,2,4,8,16,2,8,4,2,4,2,4,0,144,0.09881591796875,N/A,N/A,RIGHT,2,11
16,4,8,2,2,4,8,16,2,8,4,2,2,4,2,4,144,0.03754305839538574,N/A,N/A,UP,2,12
16,8,16,2,4,8,4,16,2,4,2,2,0,0,2,4,172,0.11301183700561523,N/A,N/A,RIGHT,2,14
16,8,16,2,4,8,4,16,2,2,4,4,0,0,2,4,176,0.12784576416015625,N/A,N/A,RIGHT,2,8
16,8,16,2,4,8,4,16,0,2,4,8,0,0,2,4,188,0.11981797218322754,N/A,N/A,LEFT,2,9
16,8,16,2,4,8,4,16,2,4,8,0,2,4,0,2,188,0.11562204360961914,N/A,N/A,RIGHT,2,15
16,8,16,2,4,8,4,16,2,2,4,8,0,2,4,2,188,0.08341002464294434,N/A,N/A,RIGHT,2,8
16,8,16,2,4,8,4,16,2,4,4,8,0,2,4,2,192,0.06191205978393555,N/A,N/A,RIGHT,2,8
16,8,16,2,4,8,4,16,2,2,8,8,0,2,4,2,200,0.08112072944641113,N/A,N/A,RIGHT,2,8
16,8,16,2,4,8,4,16,2,0,4,16,0,2,4,2,220,0.11125874519348145,N/A,N/A,RIGHT,2,8
16,8,16,2,4,8,4,16,2,2,4,16,0,2,4,2,220,0.09452176094055176,N/A,N/A,RIGHT,2,8
16,8,16,2,4,8,4,16,4,4,4,16,0,2,4,2,224,0.101654052734375,N/A,N/A,RIGHT,2,8
16,8,16,2,4,8,4,16,2,4,8,16,0,2,4,2,232,0.04932212829589844,N/A,N/A,UP,2,8
16,16,16,2,4,4,4,32,2,2,8,2,0,2,4,0,280,0.11389899253845215,N/A,N/A,UP,2,13
16,16,16,2,4,4,4,32,2,4,8,2,2,0,4,0,284,0.12426400184631348,N/A,N/A,UP,2,12
16,16,16,2,4,8,4,32,4,0,8,2,2,0,4,0,296,0.11457300186157227,N/A,N/A,UP,2,12
16,16,16,2,8,8,4,32,2,0,8,2,0,0,4,2,304,0.12907099723815918,N/A,N/A,UP,2,15
16,16,16,2,8,8,4,32,2,2,8,4,0,0,4,0,308,0.13468575477600098,N/A,N/A,LEFT,2,9
32,16,2,2,16,4,32,0,4,8,4,0,4,0,0,0,360,0.2257390022277832,N/A,N/A,UP,2,3
32,16,2,2,16,4,32,0,8,8,4,0,0,0,0,2,368,0.23376917839050293,N/A,N/A,UP,2,15
32,16,2,4,16,4,32,0,8,8,4,0,0,0,0,4,372,0.22203803062438965,N/A,N/A,RIGHT,2,15
32,16,2,4,0,16,4,32,0,0,16,4,0,0,2,4,388,0.1869208812713623,N/A,N/A,UP,2,14
32,32,2,4,0,0,4,32,0,0,16,8,0,0,2,2,428,0.21308302879333496,N/A,N/A,LEFT,2,15
64,2,4,0,4,32,2,0,16,8,0,0,4,0,0,0,496,0.13216423988342285,N/A,N/A,DOWN,2,6
64,0,0,0,4,2,0,2,16,32,4,0,4,8,2,0,496,0.261188268661499,N/A,N/A,LEFT,2,7
64,0,0,0,4,4,0,0,16,32,4,4,4,8,2,0,500,0.2601799964904785,N/A,N/A,LEFT,2,11
64,0,0,0,8,0,2,0,16,32,8,0,4,8,2,0,516,0.1847853660583496,N/A,N/A,LEFT,2,6
64,0,0,0,8,2,0,0,16,32,8,0,4,8,2,2,516,0.1567537784576416,N/A,N/A,LEFT,2,15
64,0,0,2,8,2,0,0,16,32,8,0,4,8,4,0,520,0.1885669231414795,N/A,N/A,UP,2,3
64,2,8,2,8,32,4,0,16,8,2,0,4,0,0,0,520,0.07564806938171387,N/A,N/A,RIGHT,2,10
64,2,8,2,0,8,32,4,0,16,8,2,0,0,2,4,520,0.053008317947387695,N/A,N/A,LEFT,2,14
64,2,8,2,8,32,4,0,16,8,2,2,2,4,0,0,520,0.09655332565307617,N/A,N/A,RIGHT,2,11
64,2,8,2,0,8,32,4,0,16,8,4,0,4,2,4,524,0.05965113639831543,N/A,N/A,UP,2,13
64,2,8,2,0,8,32,8,2,16,8,4,0,4,2,0,532,0.06571698188781738,N/A,N/A,RIGHT,2,8
64,2,8,2,0,8,32,8,2,16,8,4,2,0,4,2,532,0.040290117263793945,N/A,N/A,RIGHT,2,12
64,2,8,2,0,8,32,8,2,16,8,4,2,2,4,2,532,0.027964115142822266,N/A,N/A,RIGHT,2,12
64,2,8,2,0,8,32,8,2,16,8,4,2,4,4,2,536,0.03568577766418457,N/A,N/A,RIGHT,2,12
64,2,8,2,2,8,32,8,2,16,8,4,0,2,8,2,544,0.04488492012023926,N/A,N/A,LEFT,2,4
64,2,8,2,2,8,32,8,2,16,8,4,2,8,2,2,544,0.011077880859375,N/A,N/A,RIGHT,2,15
64,2,8,2,2,8,32,8,2,16,8,4,2,2,8,4,548,0.042221784591674805,N/A,N/A,RIGHT,2,12
64,2,8,2,2,8,32,8,2,16,8,4,2,4,8,4,552,0.038220882415771484,N/A,N/A,UP,2,12
64,2,8,2,4,8,32,8,2,16,16,8,0,4,0,2,580,0.05703306198120117,N/A,N/A,RIGHT,2,15
64,2,8,2,4,8,32,8,0,2,32,8,2,0,4,2,612,0.06278610229492188,N/A,N/A,RIGHT,2,12
64,2,8,2,4,8,32,8,0,2,32,8,2,2,4,2,612,0.06528806686401367,N/A,N/A,RIGHT,2,12
64,2,8,2,4,8,32,8,2,2,32,8,0,4,4,2,616,0.06223177909851074,N/A,N/A,RIGHT,2,8
64,2,8,2,4,8,32,8,0,4,32,8,0,2,8,2,628,0.05724215507507324,N/A,N/A,UP,2,13
64,2,8,2,4,8,64,16,2,4,8,2,0,2,0,0,708,0.053320884704589844,N/A,N/A,RIGHT,2,8
64,2,8,2,4,8,64,16,2,4,8,2,0,2,0,2,708,0.05451607704162598,N/A,N/A,RIGHT,2,13
64,2,8,2,4,8,64,16,2,4,8,2,0,0,2,4,712,0.0239102840423584,N/A,N/A,LEFT,2,14
64,2,8,2,4,8,64,16,2,4,8,2,2,4,2,0,712,0.04430103302001953,N/A,N/A,RIGHT,2,14
64,2,8,2,4,8,64,16,2,4,8,2,2,2,4,2,712,0.03354001045227051,N/A,N/A,RIGHT,2,12
64,2,8,2,4,8,64,16,2,4,8,2,2,4,4,2,716,0.05346202850341797,N/A,N/A,RIGHT,2,12
64,2,8,2,4,8,64,16,2,4,8,2,2,2,8,2,724,0.043263912200927734,N/A,N/A,RIGHT,2,12
64,2,8,2,4,8,64,16,2,4,8,2,2,4,8,2,728,0.05692481994628906,N/A,N/A,UP,2,12
64,2,8,2,4,8,64,16,4,8,16,4,0,2,0,0,760,0.10416269302368164,N/A,N/A,LEFT,2,13
64,2,8,2,4,8,64,16,4,8,16,4,2,0,0,2,760,0.08928203582763672,N/A,N/A,RIGHT,2,15
64,2,8,2,4,8,64,16,4,8,16,4,2,0,0,4,764,0.0918588638305664,N/A,N/A,RIGHT,2,12
64,2,8,2,4,8,64,16,4,8,16,4,0,2,2,4,764,0.0719602108001709,N/A,N/A,LEFT,2,13
64,2,8,2,4,8,64,16,4,8,16,4,4,4,2,0,768,0.04631400108337402,N/A,N/A,RIGHT,2,14
64,2,8,2,4,8,64,16,4,8,16,4,2,0,8,2,776,0.03597593307495117,N/A,N/A,RIGHT,2,12
64,2,8,2,4,8,64,16,4,8,16,4,2,2,8,2,776,0.022466182708740234,N/A,N/A,RIGHT,2,12
64,2,8,2,4,8,64,16,4,8,16,4,2,4,8,2,780,0.013040781021118164,N/A,N/A,UP,2,12
64,2,8,2,8,16,64,16,2,4,16,4,0,2,8,2,804,0.00859689712524414,N/A,N/A,LEFT,2,13
64,2,8,2,8,16,64,16,2,4,16,4,2,8,2,2,804,0.011348962783813477,N/A,N/A,RIGHT,2,15
64,2,8,2,8,16,64,16,2,4,16,4,2,2,8,4,808,0.020373106002807617,N/A,N/A,RIGHT,2,12
64,2,8,2,8,16,64,16,2,4,16,4,2,4,8,4,812,0.031434059143066406,N/A,N/A,UP,2,12
64,2,8,2,8,16,64,16,4,8,16,8,0,0,8,2,832,0.0187530517578125,N/A,N/A,LEFT,2,15
64,2,8,2,8,16,64,16,4,8,16,8,8,2,2,0,832,0.013230085372924805,N/A,N/A,RIGHT,2,14
64,2,8,2,8,16,64,16,4,8,16,8,0,2,8,4,836,0.004539966583251953,N/A,N/A,LEFT,2,13
64,2,8,2,8,16,64,16,4,8,16,8,2,8,4,4,836,0.015014171600341797,N/A,N/A,RIGHT,2,15
64,2,8,2,8,16,64,16,4,8,16,8,2,2,8,8,844,0.02097487449645996,N/A,N/A,RIGHT,2,12
64,2,8,2,8,16,64,16,4,8,16,8,2,0,4,16,864,0.006031990051269531,N/A,N/A,RIGHT,2,12
64,2,8,2,8,16,64,16,4,8,16,8,2,2,4,16,864,0.006127119064331055,N/A,N/A,RIGHT,2,12
64,2,8,2,8,16,64,16,4,8,16,8,2,4,4,16,868,0.004611015319824219,N/A,N/A,RIGHT,2,12
64,2,8,2,8,16,64,16,4,8,16,8,2,2,8,16,876,0.004814863204956055,N/A,N/A,RIGHT,2,12
64,2,8,2,8,16,64,16,4,8,16,8,2,4,8,16,880,0.004814863204956055,N/A,N/A,N/A,2,12
0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0.9887878894805908,N/A,N/A,UP,3,11
2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0.9065320491790771,N/A,N/A,LEFT,3,9
4,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,4,0.8826181888580322,N/A,N/A,LEFT,3,13
4,2,0,0,0,0,0,0,2,0,0,2,2,0,0,0,4,0.8673701286315918,N/A,N/A,LEFT,3,11
4,2,0,0,0,0,0,0,4,0,0,0,2,0,2,0,8,0.8359811305999756,N/A,N/A,UP,3,14
8,2,2,0,2,0,0,0,0,0,0,0,0,0,0,2,16,0.779822826385498,N/A,N/A,UP,3,15
8,2,2,2,2,0,0,0,0,0,0,2,0,0,0,0,16,0.6969788074493408,N/A,N/A,UP,3,11
8,2,2,4,2,0,0,0,0,0,0,0,0,0,2,0,20,0.7399828433990479,N/A,N/A,UP,3,14
8,2,4,4,2,0,0,0,0,0,0,2,0,0,0,0,24,0.6360039710998535,N/A,N/A,UP,3,11
8,2,4,4,2,0,0,2,0,0,2,0,0,0,0,0,24,0.5590190887451172,N/A,N/A,UP,3,10
8,2,4,4,2,0,2,2,2,0,0,0,0,0,0,0,24,0.5714240074157715,N/A,N/A,UP,3,8
8,2,4,4,4,0,2,2,0,0,2,0,0,0,0,0,28,0.5563082695007324,N/A,N/A,UP,3,10
8,2,4,4,4,0,4,2,0,0,0,0,0,2,0,0,32,0.5705080032348633,N/A,N/A,UP,3,13
8,4,8,4,4,0,0,2,0,0,0,0,0,0,2,0,44,0.47474193572998047,N/A,N/A,RIGHT,3,14
8,4,8,4,0,0,4,2,0,0,0,2,0,0,0,2,44,0.35005998611450195,N/A,N/A,UP,3,11
8,4,8,4,0,2,4,4,0,0,0,2,0,0,0,0,48,0.4539618492126465,N/A,N/A,RIGHT,3,5
8,4,8,4,0,0,2,8,0,2,0,2,0,0,0,0,56,0.39996981620788574,N/A,N/A,RIGHT,3,9
8,4,8,4,0,0,2,8,0,0,0,4,2,0,0,0,60,0.3458442687988281,N/A,N/A,RIGHT,3,12
8,4,8,4,0,0,2,8,0,2,0,4,0,0,0,2,60,0.30021023750305176,N/A,N/A,RIGHT,3,9
8,4,8,4,0,0,2,8,0,0,2,4,0,0,2,2,60,0.31527280807495117,N/A,N/A,RIGHT,3,14
8,4,8,4,0,2,2,8,0,0,2,4,0,0,0,4,64,0.3511171340942383,N/A,N/A,RIGHT,3,5
8,4,8,4,2,0,4,8,0,0,2,4,0,0,0,4,68,0.2708308696746826,N/A,N/A,RIGHT,3,4
8,4,8,4,0,2,4,8,2,0,2,4,0,0,0,4,68,0.26775503158569336,N/A,N/A,RIGHT,3,8
8,4,8,4,0,2,4,8,0,0,4,4,0,2,0,4,72,0.35141873359680176,N/A,N/A,RIGHT,3,13
8,4,8,4,0,2,4,8,0,0,0,8,0,2,2,4,80,0.31548309326171875,N/A,N/A,RIGHT,3,13
8,4,8,4,0,2,4,8,0,0,0,8,0,2,4,4,84,0.33593177795410156,N/A,N/A,RIGHT,3,13
8,4,8,4,0,2,4,8,0,0,0,8,0,2,2,8,92,0.2913992404937744,N/A,N/A,RIGHT,3,13
8,4,8,4,0,2,4,8,0,0,2,8,0,0,4,8,96,0.16947507858276367,N/A,N/A,LEFT,3,10
8,4,8,4,2,4,8,0,2,8,0,0,4,8,0,2,96,0.27405285835266113,N/A,N/A,RIGHT,3,15
8,4,8,4,0,2,4,8,0,0,2,8,2,4,8,2,96,0.09255504608154297,N/A,N/A,LEFT,3,12
8,4,8,4,2,4,8,0,2,8,0,4,2,4,8,2,96,0.16282868385314941,N/A,N/A,RIGHT,3,11
8,4,8,4,0,2,4,8,2,2,8,4,2,4,8,2,96,0.09085893630981445,N/A,N/A,RIGHT,3,8
8,4,8,4,0,2,4,8,2,4,8,4,2,4,8,2,100,0.060536861419677734,N/A,N/A,LEFT,3,8
8,4,8,4,2,4,8,4,2,4,8,4,2,4,8,2,100,0.13869190216064453,N/A,N/A,UP,3,7
8,8,16,8,4,8,16,4,2,0,2,2,0,0,0,0,160,0.32878613471984863,N/A,N/A,LEFT,3,10
16,16,8,0,4,8,16,4,4,2,0,0,2,0,0,0,180,0.3235042095184326,N/A,N/A,UP,3,12
16,16,8,4,8,8,16,2,2,2,0,0,0,0,0,0,188,0.29418396949768066,N/A,N/A,LEFT,3,7
32,8,4,0,16,16,2,0,4,2,0,0,0,0,0,0,240,0.330075740814209,N/A,N/A,LEFT,3,9
32,8,4,0,32,2,0,0,4,2,2,0,0,0,0,0,272,0.5650529861450195,N/A,N/A,LEFT,3,10
32,8,4,0,32,2,0,0,4,4,0,0,2,0,0,0,276,0.4883730411529541,N/A,N/A,LEFT,3,12
32,8,4,0,32,2,0,2,8,0,0,0,2,0,0,0,284,0.4865238666534424,N/A,N/A,LEFT,3,7
32,8,4,0,32,4,0,0,8,0,0,0,2,0,0,2,288,0.4590611457824707,N/A,N/A,LEFT,3,15
32,8,4,0,32,4,0,0,8,4,0,0,4,0,0,0,292,0.4155309200286865,N/A,N/A,UP,3,9
64,8,4,0,8,8,0,0,4,2,0,0,0,0,0,0,364,0.5294840335845947,N/A,N/A,UP,3,9
64,16,4,0,8,2,0,0,4,0,0,0,0,0,0,4,380,0.5102798938751221,N/A,N/A,UP,3,15
64,16,4,4,8,2,2,0,4,0,0,0,0,0,0,0,380,0.3530430793762207,N/A,N/A,RIGHT,3,6
0,64,16,8,0,0,8,4,0,0,0,4,0,0,2,0,392,0.539902925491333,N/A,N/A,LEFT,3,14
64,16,8,0,8,4,2,0,4,0,0,0,2,0,0,0,392,0.16786503791809082,N/A,N/A,DOWN,3,6
64,0,0,0,8,0,0,0,4,16,8,2,2,4,2,0,392,0.2088758945465088,N/A,N/A,UP,3,11
64,16,8,2,8,4,2,0,4,0,0,0,2,0,2,0,392,0.30287981033325195,N/A,N/A,RIGHT,3,14
64,16,8,2,0,8,4,2,0,2,0,4,0,0,0,4,396,0.288877010345459,N/A,N/A,RIGHT,3,9
64,16,8,2,0,8,4,2,2,0,2,4,0,0,0,4,396,0.2755560874938965,N/A,N/A,RIGHT,3,8
64,16,8,2,0,8,4,2,0,0,4,4,0,0,2,4,400,0.31896400451660156,N/A,N/A,RIGHT,3,14
64,16,8,2,0,8,4,2,0,0,0,8,2,0,2,4,408,0.22300100326538086,N/A,N/A,RIGHT,3,12
64,16,8,2,0,8,4,2,0,0,0,8,2,0,4,4,412,0.282412052154541,N/A,N/A,RIGHT,3,12
64,16,8,2,0,8,4,2,0,0,0,8,2,0,2,8,420,0.2704179286956787,N/A,N/A,RIGHT,3,12
64,16,8,2,0,8,4,2,0,0,2,8,0,0,4,8,424,0.17807412147521973,N/A,N/A,UP,3,10
64,16,8,4,0,8,4,16,0,0,2,4,0,0,4,0,444,0.15480399131774902,N/A,N/A,RIGHT,3,11
64,16,8,4,0,8,4,16,0,2,2,4,0,0,0,4,444,0.2410900592803955,N/A,N/A,RIGHT,3,9
64,16,8,4,0,8,4,16,0,0,4,4,2,0,0,4,448,0.28748321533203125,N/A,N/A,RIGHT,3,12
64,16,8,4,2,8,4,16,0,0,0,8,0,0,2,4,456,0.1056210994720459,N/A,N/A,UP,3,4
64,16,8,4,2,8,4,16,0,0,2,8,2,0,0,4,456,0.14087128639221191,N/A,N/A,RIGHT,3,12
64,16,8,4,2,8,4,16,0,0,2,8,4,0,2,4,456,0.09649205207824707,N/A,N/A,RIGHT,3,12
64,16,8,4,2,8,4,16,0,2,2,8,0,4,2,4,456,0.06962203979492188,N/A,N/A,RIGHT,3,9
64,16,8,4,2,8,4,16,0,4,4,8,0,4,2,4,460,0.10846900939941406,N/A,N/A,RIGHT,3,9
64,16,8,4,2,8,4,16,0,2,8,8,0,4,2,4,468,0.041681766510009766,N/A,N/A,RIGHT,3,9
64,16,8,4,2,8,4,16,0,0,2,16,2,4,2,4,484,0.09819197654724121,N/A,N/A,UP,3,12
64,16,8,4,4,8,4,32,0,4,4,4,0,0,2,0,524,0.1683671474456787,N/A,N/A,RIGHT,3,14
64,16,8,4,4,8,4,32,0,0,4,8,2,0,0,2,532,0.18303728103637695,N/A,N/A,RIGHT,3,12
64,16,8,4,4,8,4,32,0,0,4,8,0,0,2,4,536,0.12126588821411133,N/A,N/A,UP,3,14
64,16,8,4,4,8,8,32,0,2,2,8,0,0,0,4,544,0.19932007789611816,N/A,N/A,RIGHT,3,9
64,16,8,4,0,4,16,32,0,2,4,8,0,0,0,4,564,0.07141304016113281,N/A,N/A,LEFT,3,9
64,16,8,4,4,16,32,0,2,4,8,0,4,2,0,0,564,0.10396170616149902,N/A,N/A,RIGHT,3,13
64,16,8,4,0,4,16,32,0,2,4,8,2,0,4,2,564,0.08970212936401367,N/A,N/A,RIGHT,3,12
64,16,8,4,0,4,16,32,2,2,4,8,0,2,4,2,564,0.11574316024780273,N/A,N/A,RIGHT,3,8
64,16,8,4,0,4,16,32,0,4,4,8,2,2,4,2,568,0.12056207656860352,N/A,N/A,RIGHT,3,12
64,16,8,4,2,4,16,32,0,0,8,8,0,4,4,2,580,0.1168370246887207,N/A,N/A,RIGHT,3,4
64,16,8,4,2,4,16,32,2,0,0,16,0,0,8,2,604,0.14698076248168945,N/A,N/A,RIGHT,3,8
64,16,8,4,2,4,16,32,0,0,2,16,0,4,8,2,604,0.06754398345947266,N/A,N/A,UP,3,13
64,16,8,4,2,8,16,32,0,0,2,16,0,2,8,2,612,0.04754495620727539,N/A,N/A,UP,3,13
64,16,8,4,2,8,16,32,0,2,2,16,2,0,8,2,612,0.05484890937805176,N/A,N/A,RIGHT,3,12
64,16,8,4,2,8,16,32,0,2,4,16,0,2,8,2,616,0.03880906105041504,N/A,N/A,UP,3,9
64,16,8,4,2,8,16,32,2,4,4,16,0,0,8,2,620,0.07119894027709961,N/A,N/A,RIGHT,3,8
64,16,8,4,2,8,16,32,0,2,8,16,2,0,8,2,628,0.08440399169921875,N/A,N/A,RIGHT,3,12
64,16,8,4,2,8,16,32,0,2,8,16,2,2,8,2,628,0.11287403106689453,N/A,N/A,RIGHT,3,12
64,16,8,4,2,8,16,32,2,2,8,16,0,4,8,2,632,0.13084006309509277,N/A,N/A,RIGHT,3,8
64,16,8,4,2,8,16,32,0,4,8,16,2,4,8,2,636,0.2532820701599121,N/A,N/A,UP,3,12
64,16,8,4,4,8,16,32,2,8,16,16,0,0,0,2,664,0.38111305236816406,N/A,N/A,RIGHT,3,8
64,16,8,4,4,8,16,32,0,2,8,32,2,0,0,2,696,0.2114570140838623,N/A,N/A,RIGHT,3,12
64,16,8,4,4,8,16,32,0,2,8,32,2,0,0,4,700,0.1536269187927246,N/A,N/A,RIGHT,3,12
64,16,8,4,4,8,16,32,0,2,8,32,2,0,2,4,700,0.10878896713256836,N/A,N/A,RIGHT,3,12
64,16,8,4,4,8,16,32,0,2,8,32,2,0,4,4,704,0.10688400268554688,N/A,N/A,RIGHT,3,12
64,16,8,4,4,8,16,32,2,2,8,32,0,0,2,8,712,0.09309506416320801,N/A,N/A,RIGHT,3,8
64,16,8,4,4,8,16,32,0,4,8,32,0,2,2,8,716,0.0725550651550293,N/A,N/A,RIGHT,3,13
64,16,8,4,4,8,16,32,0,4,8,32,0,2,4,8,720,0.039656877517700195,N/A,N/A,UP,3,13
64,16,8,4,4,8,16,64,0,4,8,8,2,2,4,0,784,0.08621716499328613,N/A,N/A,RIGHT,3,12
64,16,8,4,4,8,16,64,2,0,4,16,0,0,4,4,804,0.10328316688537598,N/A,N/A,RIGHT,3,8
64,16,8,4,4,8,16,64,0,2,4,16,2,0,0,8,812,0.06594181060791016,N/A,N/A,RIGHT,3,12
64,16,8,4,4,8,16,64,2,2,4,16,0,0,2,8,812,0.05124092102050781,N/A,N/A,RIGHT,3,8
64,16,8,4,4,8,16,64,2,4,4,16,0,0,2,8,816,0.04430985450744629,N/A,N/A,RIGHT,3,8
64,16,8,4,4,8,16,64,0,2,8,16,2,0,2,8,824,0.05341315269470215,N/A,N/A,RIGHT,3,12
64,16,8,4,4,8,16,64,4,2,8,16,0,0,4,8,828,0.055277109146118164,N/A,N/A,LEFT,3,8
64,16,8,4,4,8,16,64,4,2,8,16,4,8,0,2,828,0.03492307662963867,N/A,N/A,RIGHT,3,15
64,16,8,4,4,8,16,64,4,2,8,16,2,4,8,2,828,0.0325770378112793,N/A,N/A,UP,3,12
64,16,8,4,8,8,16,64,2,2,16,16,2,4,0,2,852,0.1318831443786621,N/A,N/A,RIGHT,3,12
64,16,8,4,0,16,16,64,0,2,4,32,0,2,4,2,904,0.19709396362304688,N/A,N/A,RIGHT,3,9
64,16,8,4,0,0,32,64,2,2,4,32,0,2,4,2,936,0.19872808456420898,N/A,N/A,RIGHT,3,8
64,16,8,4,0,0,32,64,2,4,4,32,0,2,4,2,940,0.1468522548675537,N/A,N/A,RIGHT,3,8
64,16,8,4,0,2,32,64,0,2,8,32,0,2,4,2,948,0.08912801742553711,N/A,N/A,UP,3,5
64,16,8,4,0,4,32,64,2,2,8,32,0,0,4,2,952,0.11707401275634766,N/A,N/A,RIGHT,3,8
64,16,8,4,2,4,32,64,0,4,8,32,0,0,4,2,956,0.0848848819732666,N/A,N/A,UP,3,4
64,16,8,4,2,8,32,64,4,0,8,32,0,0,4,2,964,0.06801700592041016,N/A,N/A,RIGHT,3,8
64,16,8,4,2,8,32,64,0,4,8,32,2,0,4,2,964,0.05961179733276367,N/A,N/A,RIGHT,3,12
64,16,8,4,2,8,32,64,0,4,8,32,4,2,4,2,964,0.010025978088378906,N/A,N/A,UP,3,12
64,16,8,4,2,8,32,64,4,4,8,32,2,2,4,2,964,0.03348994255065918,N/A,N/A,RIGHT,3,12
64,16,8,4,2,8,32,64,2,8,8,32,0,4,4,2,976,0.08962106704711914,N/A,N/A,RIGHT,3,8
64,16,8,4,2,8,32,64,0,2,16,32,0,4,8,2,1000,0.016791105270385742,N/A,N/A,LEFT,3,13
64,16,8,4,2,8,32,64,2,16,32,0,4,8,2,2,1000,0.0800168514251709,N/A,N/A,RIGHT,3,15
64,16,8,4,2,8,32,64,0,2,16,32,2,4,8,4,1004,0.023919105529785156,N/A,N/A,UP,3,12
64,16,8,4,4,8,32,64,0,2,16,32,2,4,8,4,1008,0.00834798812866211,N/A,N/A,UP,3,12
64,16,8,4,4,8,32,64,2,2,16,32,2,4,8,4,1008,0.016841888427734375,N/A,N/A,RIGHT,3,12
64,16,8,4,4,8,32,64,2,4,16,32,2,4,8,4,1012,0.026835203170776367,N/A,N/A,UP,3,8
64,16,8,4,4,8,32,64,4,8,16,32,2,0,8,4,1024,0.05454587936401367,N/A,N/A,RIGHT,3,12
64,16,8,4,4,8,32,64,4,8,16,32,4,2,8,4,1024,0.02190995216369629,N/A,N/A,UP,3,12
64,16,8,4,8,16,32,64,4,2,16,32,0,2,8,4,1048,0.04331398010253906,N/A,N/A,LEFT,3,13
64,16,8,4,8,16,32,64,4,2,16,32,2,8,4,2,1048,0.004231929779052734,N/A,N/A,UP,3,15
64,32,8,4,8,2,32,64,4,8,16,32,2,2,4,2,1080,0.010216951370239258,N/A,N/A,RIGHT,3,13
64,32,8,4,8,2,32,64,4,8,16,32,4,4,4,2,1084,0.015539169311523438,N/A,N/A,RIGHT,3,12
64,32,8,4,8,2,32,64,4,8,16,32,2,4,8,2,1092,0.015539169311523438,N/A,N/A,N/A,3,12
0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,1.348949909210205,N/A,N/A,LEFT,4,11
0,0,0,0,2,0,0,0,2,0,0,0,2,0,2,0,0,1.2814421653747559,N/A,N/A,LEFT,4,14
0,0,0,0,2,2,0,0,2,0,0,0,4,0,0,0,4,1.068587064743042,N/A,N/A,UP,4,5
4,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,8,0.8920557498931885,N/A,N/A,RIGHT,4,5
0,0,4,2,0,0,4,2,0,2,0,0,0,0,0,0,8,0.8642821311950684,N/A,N/A,LEFT,4,9
4,2,0,2,4,2,0,0,2,0,0,0,0,0,0,0,8,0.9705178737640381,N/A,N/A,UP,4,3
8,4,0,2,2,0,0,0,2,0,0,0,0,0,0,0,20,0.8134829998016357,N/A,N/A,UP,4,8
8,4,0,2,4,0,0,0,0,0,0,2,0,0,0,0,24,0.7623159885406494,N/A,N/A,UP,4,11
