Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.9214098453521729,MaxTileCornerExpectimaxAgent,N/A,UP,1,7
0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1.1322331428527832,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1.0128252506256104,MaxTileCornerExpectimaxAgent,N/A,UP,1,10
0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.936539888381958,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,5
4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0.7431700229644775,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,2
4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0.7350459098815918,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,3
8,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,16,0.8865902423858643,MaxTileCornerExpectimaxAgent,N/A,UP,1,5
8,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,20,0.8881947994232178,MaxTileCornerExpectimaxAgent,N/A,UP,1,7
8,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,20,0.8078961372375488,MaxTileCornerExpectimaxAgent,N/A,UP,1,7
8,4,0,4,2,0,0,0,2,0,0,0,0,0,0,0,24,0.8799140453338623,MaxTileCornerExpectimaxAgent,N/A,UP,1,8
8,4,0,4,4,0,0,0,2,0,0,0,0,0,0,0,28,0.6015431880950928,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,8
8,8,0,0,4,0,0,0,2,2,0,0,0,0,0,0,36,0.8332910537719727,MaxTileCornerExpectimaxAgent,N/A,UP,1,9
8,8,0,0,4,2,0,0,2,0,2,0,0,0,0,0,36,0.6841640472412109,MaxTileCornerExpectimaxAgent,N/A,UP,1,10
8,8,2,0,4,2,0,2,2,0,0,0,0,0,0,0,36,0.5910887718200684,MaxTileCornerExpectimaxAgent,N/A,UP,1,7
8,8,2,2,4,2,0,2,2,0,0,0,0,0,0,0,36,0.6531360149383545,MaxTileCornerExpectimaxAgent,N/A,UP,1,7
8,8,2,4,4,2,2,0,2,0,0,0,0,0,0,0,40,0.5531919002532959,MaxTileCornerExpectimaxAgent,N/A,UP,1,6
8,8,4,4,4,2,0,0,2,2,0,0,0,0,0,0,44,0.5982110500335693,MaxTileCornerExpectimaxAgent,N/A,UP,1,9
8,8,4,4,4,4,0,0,2,0,0,0,2,0,0,0,48,0.6629009246826172,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
8,8,4,4,4,4,0,0,4,0,0,0,2,0,0,0,52,0.6388988494873047,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
8,8,4,4,8,4,2,0,2,0,0,0,0,0,0,0,60,0.5260651111602783,MaxTileCornerExpectimaxAgent,N/A,UP,1,6
16,8,4,4,2,4,2,2,0,0,0,0,0,0,0,0,76,0.41511011123657227,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,7
16,8,8,0,2,4,4,0,0,0,0,2,0,0,0,0,88,0.6209170818328857,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
16,8,8,2,2,4,4,0,0,0,2,0,0,0,0,0,88,0.3859119415283203,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,10
16,16,2,2,2,8,0,0,2,0,0,0,0,0,0,0,112,0.6635491847991943,MaxTileCornerExpectimaxAgent,N/A,UP,1,3
16,16,2,2,4,8,0,0,0,0,2,0,0,0,0,0,116,0.6335170269012451,MaxTileCornerExpectimaxAgent,N/A,UP,1,10
16,16,4,2,4,8,0,0,0,0,0,0,0,0,0,2,120,0.5866880416870117,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
16,16,4,4,4,8,2,0,0,0,0,0,0,0,0,0,124,0.48356103897094727,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,6
32,8,0,0,4,8,2,0,0,0,0,4,0,0,0,0,164,0.6002051830291748,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
32,16,2,4,4,0,0,0,0,0,2,0,0,0,0,0,180,0.6407971382141113,MaxTileCornerExpectimaxAgent,N/A,UP,1,10
32,16,4,4,4,0,0,0,0,4,0,0,0,0,0,0,184,0.6950290203094482,MaxTileCornerExpectimaxAgent,N/A,UP,1,9
32,16,4,4,4,4,0,0,0,2,0,0,0,0,0,0,184,0.4919250011444092,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,9
32,16,8,2,8,0,0,0,2,0,0,0,0,0,0,0,200,0.2337818145751953,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,3
32,16,8,2,0,0,0,8,0,0,0,2,0,2,0,0,200,0.46195197105407715,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
32,16,8,2,0,2,0,8,0,0,2,2,0,0,0,0,200,0.4224369525909424,MaxTileCornerExpectimaxAgent,N/A,UP,1,10
32,16,8,2,0,2,2,8,0,0,0,2,0,0,2,0,200,0.3908979892730713,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
32,16,8,2,2,2,4,8,0,0,0,2,0,0,0,0,204,0.31238412857055664,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,4
32,16,8,2,4,4,8,0,2,0,2,0,0,0,0,0,208,0.4478459358215332,MaxTileCornerExpectimaxAgent,N/A,UP,1,10
32,16,16,2,4,4,2,0,2,0,2,0,0,0,0,0,224,0.5299539566040039,MaxTileCornerExpectimaxAgent,N/A,UP,1,10
32,16,16,2,4,4,4,0,2,0,0,0,2,0,0,0,228,0.5150489807128906,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
32,16,16,2,4,4,4,0,4,0,0,0,0,0,2,0,232,0.4493541717529297,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
32,16,16,2,8,4,4,0,0,0,2,0,0,0,0,2,240,0.48708510398864746,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
32,16,16,4,8,4,4,0,0,0,2,0,0,2,0,0,244,0.4599177837371826,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
32,16,16,4,8,4,4,0,0,2,2,0,0,0,4,0,244,0.3598341941833496,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,14
32,32,4,2,8,8,0,0,4,0,0,0,4,0,0,0,288,0.5921249389648438,MaxTileCornerExpectimaxAgent,N/A,UP,1,3
32,32,4,2,8,8,0,4,8,0,0,0,0,0,0,0,296,0.5211269855499268,MaxTileCornerExpectimaxAgent,N/A,UP,1,7
32,32,4,2,16,8,0,4,0,0,0,0,0,2,0,0,312,0.42215895652770996,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
32,32,4,2,16,8,0,4,0,2,2,0,0,0,0,0,312,0.35873985290527344,MaxTileCornerExpectimaxAgent,N/A,UP,1,10
32,32,4,2,16,8,2,4,2,2,0,0,0,0,0,0,312,0.2608180046081543,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,8
64,4,2,0,16,8,2,4,4,0,0,0,0,0,2,0,380,0.37431788444519043,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
64,4,4,4,16,8,2,2,4,0,0,0,0,0,0,0,384,0.32491207122802734,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,7
64,8,4,0,16,8,4,0,4,0,0,4,0,0,0,0,396,0.5392069816589355,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
64,16,8,4,16,0,0,0,4,0,0,0,0,2,0,0,420,0.4472970962524414,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
64,16,8,4,16,2,0,0,4,0,0,0,0,2,0,0,420,0.38925790786743164,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
64,16,8,4,16,4,0,2,4,0,0,0,0,0,0,0,424,0.2981841564178467,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,7
64,16,8,4,16,4,2,0,4,0,0,0,2,0,0,0,424,0.13506221771240234,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,16,8,4,0,16,4,2,0,0,2,4,0,0,0,2,424,0.20236706733703613,MaxTileCornerExpectimaxAgent,N/A,UP,1,10
64,32,8,4,0,0,4,2,0,0,2,4,0,0,2,2,456,0.3296058177947998,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
64,32,8,4,0,0,4,2,2,0,4,4,0,0,0,2,460,0.3107888698577881,MaxTileCornerExpectimaxAgent,N/A,UP,1,8
64,32,8,4,2,4,8,2,0,0,0,4,0,0,0,2,468,0.19543099403381348,MaxTileCornerExpectimaxAgent,N/A,UP,1,5
64,32,16,4,2,4,0,2,0,2,0,4,0,0,0,2,484,0.18421316146850586,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,9
64,32,16,4,2,4,2,0,2,4,0,0,2,0,0,2,484,0.27692222595214844,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
64,32,16,4,4,8,2,2,2,0,0,0,0,0,0,2,496,0.33176708221435547,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
64,32,16,4,4,8,2,4,2,0,0,2,0,0,0,0,500,0.3388400077819824,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
64,32,16,8,4,8,2,2,2,0,0,0,0,0,0,2,508,0.2725539207458496,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
64,32,16,8,4,8,2,4,2,0,2,0,0,0,0,0,512,0.3267340660095215,MaxTileCornerExpectimaxAgent,N/A,UP,1,10
64,32,16,8,4,8,4,4,2,0,0,0,2,0,0,0,516,0.3634788990020752,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
64,32,16,8,4,8,4,4,4,0,0,2,0,0,0,0,520,0.30787205696105957,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
64,32,16,8,8,8,4,4,0,0,0,2,0,0,0,2,528,0.3878519535064697,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
64,32,16,8,8,8,4,4,0,0,0,4,0,2,0,0,532,0.3667283058166504,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
64,32,16,8,8,8,4,8,0,2,0,0,0,4,0,0,540,0.27020692825317383,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
64,32,16,16,8,8,4,0,0,2,0,0,2,4,0,0,556,0.32254481315612793,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
64,32,16,16,8,8,4,0,2,2,0,0,0,4,0,2,556,0.3087799549102783,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
64,32,16,16,8,8,4,2,2,2,0,0,0,4,2,0,556,0.22070908546447754,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
64,32,16,16,8,8,4,2,2,2,2,2,0,4,0,0,556,0.23618102073669434,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
64,32,16,16,8,8,4,4,2,2,2,0,0,4,2,0,560,0.2545738220214844,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
64,32,16,16,8,8,4,4,2,2,4,2,0,4,0,0,564,0.24869585037231445,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
64,32,16,16,8,8,8,4,2,2,0,2,0,4,4,0,572,0.20298099517822266,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
64,32,16,16,8,8,8,4,2,2,4,2,2,4,0,0,572,0.11648297309875488,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
64,32,16,16,8,8,8,4,4,2,4,2,0,4,0,2,576,0.12378716468811035,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
64,32,16,16,8,8,8,4,4,2,4,4,2,4,0,0,580,0.12668514251708984,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
64,32,16,16,8,8,8,8,4,2,4,2,2,4,0,0,588,0.09996318817138672,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,11
64,32,32,0,16,16,0,0,4,2,4,2,2,4,0,2,652,0.22760820388793945,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
64,32,32,4,16,16,4,0,4,2,0,0,2,4,0,2,656,0.19650602340698242,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
64,32,32,4,16,16,4,2,4,2,0,2,2,4,0,0,656,0.21752667427062988,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
64,32,32,4,16,16,4,4,4,2,0,0,2,4,0,2,660,0.18711376190185547,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
64,32,32,8,16,16,4,2,4,2,0,0,2,4,2,0,668,0.13183188438415527,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
64,32,32,8,16,16,4,2,4,2,2,0,2,4,0,2,668,0.14344501495361328,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
64,32,32,8,16,16,4,4,4,2,2,2,2,4,0,0,672,0.15448427200317383,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,11
64,64,8,0,32,8,0,2,4,4,2,0,2,4,0,0,780,0.29030299186706543,MaxTileCornerExpectimaxAgent,N/A,UP,1,7
64,64,8,2,32,8,2,0,4,8,0,2,2,0,0,0,788,0.24234700202941895,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
64,64,8,4,32,16,2,0,4,0,0,0,2,0,2,0,808,0.3583710193634033,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
64,64,8,4,32,16,4,0,4,0,0,0,2,2,0,0,812,0.35146188735961914,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
64,64,8,4,32,16,4,0,4,2,0,4,2,0,0,0,812,0.2140650749206543,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
64,64,8,8,32,16,4,4,4,2,0,0,2,0,0,0,820,0.24219393730163574,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,7
128,16,0,0,32,16,8,0,4,2,0,2,2,0,0,0,972,0.41006898880004883,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
128,32,8,2,32,2,0,0,4,2,0,0,2,0,0,0,1004,0.23687410354614258,MaxTileCornerExpectimaxAgent,N/A,UP,1,9
128,32,8,2,32,4,0,0,4,0,0,0,2,0,2,0,1008,0.36541008949279785,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
128,32,8,2,32,4,2,0,4,0,0,2,2,0,0,0,1008,0.27404284477233887,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
128,32,8,4,32,4,2,0,4,0,0,0,2,0,0,4,1012,0.2596919536590576,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,32,8,8,32,4,2,0,4,0,0,0,2,0,2,0,1020,0.333331823348999,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
128,32,8,8,32,4,4,2,4,0,0,0,2,0,0,0,1024,0.22474193572998047,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,7
128,32,16,0,32,8,2,0,4,0,2,0,2,0,0,0,1048,0.30828118324279785,MaxTileCornerExpectimaxAgent,N/A,UP,1,10
128,32,16,0,32,8,4,0,4,2,0,0,2,0,0,0,1052,0.16165924072265625,MaxTileCornerExpectimaxAgent,N/A,DOWN,1,9
128,0,0,2,32,32,0,0,4,8,16,0,2,2,4,0,1052,0.3552570343017578,MaxTileCornerExpectimaxAgent,N/A,UP,1,3
128,32,16,2,32,8,4,0,4,2,0,0,2,0,2,0,1052,0.22211098670959473,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
128,32,16,2,32,8,4,0,4,2,2,0,2,2,0,0,1052,0.24887514114379883,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
128,32,16,2,32,8,4,0,4,4,2,0,2,0,2,0,1056,0.20869088172912598,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
128,32,16,2,32,8,4,0,4,4,4,2,2,0,0,0,1060,0.20724701881408691,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
128,32,16,4,32,8,8,2,4,4,0,0,2,0,0,0,1072,0.21486592292785645,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,7
128,32,16,4,32,16,2,0,8,0,0,0,2,0,4,0,1096,0.2080230712890625,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
128,32,16,4,32,16,2,2,8,0,4,0,2,0,0,0,1096,0.16113924980163574,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,7
128,32,16,4,32,16,4,0,8,4,0,0,2,0,2,0,1100,0.1990220546722412,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
128,32,16,4,32,16,4,0,8,4,2,0,2,2,0,0,1100,0.12928199768066406,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,13
128,32,16,4,32,16,4,0,8,4,2,0,4,0,0,2,1104,0.12759971618652344,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,32,16,4,32,16,4,2,8,4,2,0,4,0,4,0,1104,0.07753705978393555,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,14
128,32,16,4,32,16,4,2,8,4,2,0,8,0,0,2,1112,0.12877297401428223,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,32,16,4,32,16,4,4,16,4,2,0,0,2,0,0,1132,0.1515977382659912,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
128,32,16,8,32,16,4,2,16,4,2,0,0,2,0,0,1140,0.09353899955749512,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,7
128,32,16,8,32,16,4,2,16,4,2,0,2,0,0,2,1140,0.11894822120666504,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,32,16,8,32,16,4,4,16,4,2,0,2,2,0,0,1144,0.11009597778320312,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,13
128,32,16,8,32,16,8,0,16,4,2,0,4,0,0,2,1156,0.12442970275878906,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,32,16,8,32,16,8,2,16,4,2,0,4,2,0,0,1156,0.04331684112548828,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,13
128,32,16,8,32,16,8,2,0,16,4,2,2,0,4,2,1156,0.12375235557556152,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
128,32,16,8,32,32,8,4,2,0,8,2,2,0,0,0,1200,0.24074220657348633,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
128,64,16,8,32,0,16,4,4,2,0,2,0,0,0,0,1284,0.32240986824035645,MaxTileCornerExpectimaxAgent,N/A,UP,1,9
128,64,32,8,32,2,0,4,4,0,0,2,0,0,0,2,1316,0.28530406951904297,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,64,32,8,32,2,0,4,4,0,0,4,2,0,0,0,1320,0.3041212558746338,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
128,64,32,8,32,2,0,8,4,0,0,0,2,0,0,2,1328,0.3137238025665283,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,64,32,16,32,2,0,2,4,0,2,0,2,0,0,0,1344,0.2635807991027832,MaxTileCornerExpectimaxAgent,N/A,UP,1,10
128,64,32,16,32,2,2,2,4,2,0,0,2,0,0,0,1344,0.23398900032043457,MaxTileCornerExpectimaxAgent,N/A,UP,1,9
128,64,32,16,32,4,2,2,4,0,0,0,2,2,0,0,1348,0.25655078887939453,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
128,64,32,16,32,4,2,2,4,2,2,0,2,0,0,0,1348,0.24247002601623535,MaxTileCornerExpectimaxAgent,N/A,UP,1,10
128,64,32,16,32,4,4,2,4,2,0,0,2,2,0,0,1352,0.21078705787658691,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
128,64,32,16,32,4,4,2,4,4,0,0,2,2,0,0,1356,0.19476795196533203,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
128,64,32,16,32,8,4,2,4,2,0,0,2,0,2,0,1364,0.1390221118927002,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
128,64,32,16,32,8,4,2,4,2,2,0,2,0,0,2,1364,0.1634821891784668,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,64,32,16,32,8,4,4,4,2,2,2,2,0,0,0,1368,0.10498690605163574,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,11
128,64,32,16,32,8,8,0,4,4,2,0,2,2,0,0,1380,0.1742258071899414,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,13
128,64,32,16,32,16,0,2,8,2,0,0,4,0,0,0,1408,0.16185688972473145,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,7
128,64,32,16,32,16,2,0,8,2,0,2,4,0,0,0,1408,0.1871030330657959,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
128,64,32,16,32,16,2,2,8,2,0,0,4,0,2,0,1408,0.14386987686157227,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
128,64,32,16,32,16,4,2,8,2,0,0,4,0,2,0,1412,0.11962604522705078,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
128,64,32,16,32,16,4,2,8,2,2,0,4,2,0,0,1412,0.10414600372314453,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
128,64,32,16,32,16,4,2,8,4,2,4,4,0,0,0,1416,0.03068375587463379,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,11
128,64,32,16,32,16,4,2,8,4,2,4,0,0,2,4,1416,0.06876516342163086,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
128,64,32,16,32,16,4,2,8,4,4,8,2,0,0,0,1428,0.08927392959594727,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
128,64,32,16,32,16,8,2,8,4,2,8,2,0,0,0,1436,0.02599501609802246,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,10
128,64,32,16,32,16,8,2,8,4,2,8,0,0,2,2,1436,0.06590628623962402,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
128,64,32,16,32,16,8,2,8,4,4,8,0,0,4,2,1440,0.08144378662109375,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
128,64,32,16,32,16,8,2,8,4,8,8,0,2,0,2,1448,0.07390713691711426,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
128,64,32,16,32,16,16,2,8,4,0,8,4,2,0,2,1464,0.06866288185119629,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,12
128,64,32,16,32,32,2,0,8,4,8,2,4,4,0,0,1500,0.13849520683288574,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
128,64,32,16,32,32,2,2,8,8,8,0,4,0,0,2,1508,0.14909696578979492,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,64,32,16,32,32,2,4,8,8,8,2,4,0,0,0,1512,0.07864904403686523,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,11
128,64,32,16,64,2,4,0,16,8,2,2,4,0,0,0,1592,0.14235997200012207,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
128,64,32,16,64,2,4,2,16,8,2,0,4,0,4,0,1592,0.0659031867980957,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,14
128,64,32,16,64,2,4,2,16,8,2,2,8,0,0,0,1600,0.10990405082702637,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
128,64,32,16,64,2,4,4,16,8,2,0,8,0,2,0,1604,0.12397098541259766,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
128,64,32,16,64,2,4,4,16,8,4,0,8,0,0,2,1608,0.09857177734375,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,64,32,16,64,2,8,4,16,8,0,2,8,0,0,2,1616,0.08706212043762207,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,64,32,16,64,2,8,4,16,8,0,4,8,2,0,0,1620,0.08277606964111328,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
128,64,32,16,64,2,8,8,16,8,0,0,8,2,2,0,1628,0.10454821586608887,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
128,64,32,16,64,2,8,8,16,8,2,2,8,2,0,0,1628,0.05793190002441406,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,11
128,64,32,16,64,2,16,0,16,8,4,4,8,2,0,0,1648,0.09910702705383301,MaxTileCornerExpectimaxAgent,N/A,UP,1,11
128,64,32,16,64,2,16,4,16,8,4,0,8,2,0,2,1648,0.04435586929321289,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,64,32,16,64,2,16,4,16,8,4,2,8,2,0,2,1648,0.041120052337646484,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,64,32,16,64,2,16,4,16,8,4,4,8,2,0,2,1652,0.043595075607299805,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,64,32,16,64,2,16,8,16,8,4,2,8,2,2,0,1660,0.017663002014160156,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,14
128,64,32,16,64,2,16,8,16,8,4,2,8,4,2,0,1664,0.006688117980957031,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,14
128,64,32,16,64,2,16,8,16,8,4,2,4,8,4,2,1664,0.030369997024536133,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
128,64,32,16,64,2,16,8,16,16,8,4,4,0,2,0,1692,0.0324859619140625,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,14
128,64,32,16,64,2,16,8,32,8,4,2,4,2,0,0,1724,0.013550996780395508,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,11
128,64,32,16,64,2,16,8,32,8,4,2,2,0,4,2,1724,0.034605979919433594,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
128,64,32,16,64,2,16,8,32,8,8,4,2,0,2,0,1736,0.05565786361694336,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,14
128,64,32,16,64,2,16,8,32,16,4,2,4,0,0,0,1756,0.023928165435791016,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,11
128,64,32,16,64,2,16,8,32,16,4,2,0,0,2,4,1756,0.010937213897705078,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,14
128,64,32,16,64,2,16,8,32,16,4,2,2,4,0,2,1756,0.02166295051574707,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,64,32,16,64,2,16,8,32,16,4,4,2,4,2,0,1760,0.015662193298339844,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,14
128,64,32,16,64,2,16,8,32,16,8,0,2,4,2,2,1768,0.02908015251159668,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,64,32,16,64,2,16,8,32,16,8,2,2,4,2,2,1768,0.009266138076782227,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
128,64,32,16,64,2,16,8,32,16,8,4,2,4,2,2,1772,0.0066339969635009766,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,15
128,64,32,16,64,2,16,8,32,16,8,4,2,4,4,2,1776,0.006649971008300781,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,15
128,64,32,16,64,2,16,8,32,16,8,4,2,8,2,2,1784,0.006658077239990234,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,15
128,64,32,16,64,2,16,8,32,16,8,4,2,8,4,2,1788,0.006658077239990234,MaxTileCornerExpectimaxAgent,N/A,N/A,1,15
0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1.07704496383667,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,5
0,0,0,0,2,0,0,0,2,0,0,2,2,0,0,0,0,0.951171875,MaxTileCornerExpectimaxAgent,N/A,UP,2,11
4,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0.7158920764923096,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,2
4,4,0,0,2,0,0,0,0,0,0,0,2,0,0,0,8,0.9885568618774414,MaxTileCornerExpectimaxAgent,N/A,UP,2,12
4,4,0,0,4,0,0,0,0,0,0,0,0,0,2,0,12,0.9256038665771484,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,14
8,0,0,0,4,0,0,0,0,0,0,4,2,0,0,0,20,0.8449468612670898,MaxTileCornerExpectimaxAgent,N/A,UP,2,11
