Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,0,0,2,0,0,0,32,0,2,4,64,2,4,32,256,2276,0.443567038,WeightedExpectimaxAgent,N/A,UP,9,9
2,2,4,2,0,4,32,32,2,0,0,64,0,0,0,256,2276,1.353881121,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,4,4,2,0,0,4,64,2,0,2,64,0,0,0,256,2344,1.51079917,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,2,8,2,0,0,4,64,0,0,4,64,0,0,0,256,2356,1.267691851,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,0,0,0,0,2,0,2,8,128,0,2,8,256,2492,1.234201193,WeightedExpectimaxAgent,N/A,UP,9,9
0,4,16,2,4,0,0,128,0,0,0,256,0,0,0,0,2512,1.593925238,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,0,0,0,0,0,2,2,0,0,128,4,4,16,256,2512,1.260598898,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,0,0,0,0,0,2,0,0,2,128,2,8,16,256,2520,0.778788805,WeightedExpectimaxAgent,N/A,LEFT,9,12
0,0,0,0,2,2,0,0,2,128,0,0,2,8,16,256,2520,1.331516981,WeightedExpectimaxAgent,N/A,RIGHT,9,5
2,0,0,0,0,0,0,4,0,0,2,128,2,8,16,256,2524,1.210382223,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,0,2,2,0,0,0,4,0,0,2,128,2,8,16,256,2524,1.458343744,WeightedExpectimaxAgent,N/A,RIGHT,9,2
0,2,0,4,0,0,0,4,0,0,2,128,2,8,16,256,2528,1.160184145,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,0,2,4,0,2,0,4,0,0,2,128,2,8,16,256,2528,1.072969913,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,0,2,4,2,0,2,4,0,0,2,128,2,8,16,256,2528,1.08695817,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,2,4,0,0,4,4,0,2,2,128,2,8,16,256,2532,0.915826082,WeightedExpectimaxAgent,N/A,RIGHT,9,9
0,0,2,4,0,0,0,8,2,0,4,128,2,8,16,256,2544,0.681744814,WeightedExpectimaxAgent,N/A,DOWN,9,8
2,0,0,4,0,0,2,8,0,0,4,128,4,8,16,256,2548,0.618511915,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,0,2,4,0,2,2,8,0,0,4,128,4,8,16,256,2548,0.747041941,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,0,2,4,0,0,4,8,0,2,4,128,4,8,16,256,2552,0.58139801,WeightedExpectimaxAgent,N/A,UP,9,2
4,2,2,4,0,8,8,8,0,0,16,128,0,0,2,256,2560,0.694256306,WeightedExpectimaxAgent,N/A,RIGHT,9,14
0,4,4,4,0,0,8,16,0,2,16,128,0,0,2,256,2580,0.930118799,WeightedExpectimaxAgent,N/A,RIGHT,9,9
0,0,4,8,0,0,8,16,0,2,16,128,0,2,2,256,2588,0.871846914,WeightedExpectimaxAgent,N/A,UP,9,13
0,4,4,8,2,0,8,16,0,0,16,128,0,0,2,256,2592,0.791503191,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,8,8,0,2,8,16,0,2,16,128,0,0,2,256,2600,1.172899961,WeightedExpectimaxAgent,N/A,DOWN,9,9
0,0,0,8,0,0,16,16,0,0,16,128,2,4,2,256,2620,1.18560791,WeightedExpectimaxAgent,N/A,RIGHT,9,12
0,0,2,8,0,0,0,32,0,0,16,128,2,4,2,256,2652,0.718627691,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,0,8,2,0,2,32,0,0,16,128,2,4,2,256,2652,1.126558065,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,0,8,0,2,2,32,0,0,16,128,4,4,2,256,2656,0.988620043,WeightedExpectimaxAgent,N/A,UP,9,5
4,2,2,8,4,4,16,32,0,0,2,128,0,0,0,256,2656,0.898901939,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,4,4,8,0,8,16,32,2,0,2,128,0,0,0,256,2668,1.123450041,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,8,8,0,8,16,32,0,0,4,128,0,4,0,256,2680,1.793658018,WeightedExpectimaxAgent,N/A,RIGHT,9,13
0,0,2,16,0,8,16,32,0,0,4,128,0,0,4,256,2696,1.058073759,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,0,16,0,0,2,32,0,2,16,128,0,8,8,256,2704,0.912479877,WeightedExpectimaxAgent,N/A,RIGHT,9,9
0,0,0,16,0,0,2,32,2,2,16,128,0,0,16,256,2720,1.330358028,WeightedExpectimaxAgent,N/A,UP,9,8
2,2,2,16,0,0,32,32,2,0,0,128,0,0,0,256,2752,1.389467955,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,2,4,16,0,0,0,64,0,0,2,128,0,0,2,256,2820,1.104179859,WeightedExpectimaxAgent,N/A,DOWN,9,14
0,0,0,16,0,0,2,64,0,0,4,128,0,2,4,256,2824,0.966166973,WeightedExpectimaxAgent,N/A,UP,9,6
0,2,2,16,0,0,8,64,0,0,2,128,0,0,0,256,2832,1.099693775,WeightedExpectimaxAgent,N/A,DOWN,9,10
2,0,0,16,0,0,2,64,0,0,8,128,0,2,2,256,2832,1.269635916,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,0,2,16,0,0,2,64,0,0,8,128,0,2,4,256,2836,0.755723,WeightedExpectimaxAgent,N/A,UP,9,13
0,2,4,16,0,0,8,64,0,0,4,128,0,2,0,256,2840,1.03431201,WeightedExpectimaxAgent,N/A,DOWN,9,13
0,0,0,16,2,0,4,64,0,0,8,128,0,4,4,256,2844,1.073394299,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,2,0,16,0,2,4,64,0,0,8,128,0,0,8,256,2852,1.096429825,WeightedExpectimaxAgent,N/A,UP,9,1
0,4,4,16,0,0,16,64,0,0,0,128,2,0,0,256,2872,1.310155869,WeightedExpectimaxAgent,N/A,RIGHT,9,12
0,0,8,16,0,2,16,64,0,0,0,128,0,0,2,256,2880,0.753031254,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,0,0,16,0,0,8,64,2,0,16,128,0,2,2,256,2880,1.126924038,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,0,16,0,0,8,64,0,2,16,128,0,2,4,256,2884,0.850584745,WeightedExpectimaxAgent,N/A,DOWN,9,13
0,0,0,16,2,0,8,64,0,0,16,128,0,4,4,256,2888,0.934241056,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,2,0,16,0,2,8,64,0,0,16,128,0,0,8,256,2896,0.98733902,WeightedExpectimaxAgent,N/A,UP,9,1
0,4,8,16,0,2,16,64,0,0,8,128,0,0,0,256,2900,0.398370028,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,0,2,16,0,0,8,64,0,4,16,128,0,2,8,256,2900,0.250086069,WeightedExpectimaxAgent,N/A,UP,9,2
0,4,2,16,0,2,8,64,0,0,16,128,0,4,8,256,2900,0.274957657,WeightedExpectimaxAgent,N/A,DOWN,9,13
0,0,2,16,2,4,8,64,0,2,16,128,0,4,8,256,2900,0.244443178,WeightedExpectimaxAgent,N/A,DOWN,9,4
2,0,2,16,0,4,8,64,0,2,16,128,2,4,8,256,2900,0.307868719,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,2,16,2,4,8,64,0,2,16,128,4,4,8,256,2904,0.300913095,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,2,16,2,4,8,64,0,2,16,128,2,8,8,256,2912,0.407552004,WeightedExpectimaxAgent,N/A,RIGHT,9,12
2,0,2,16,2,4,8,64,0,2,16,128,0,2,16,256,2928,0.604796171,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,4,0,16,0,0,2,64,0,4,8,128,4,4,32,256,2968,0.647839069,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,0,4,16,0,0,2,64,0,4,8,128,2,8,32,256,2976,0.325562716,WeightedExpectimaxAgent,N/A,UP,9,12
2,4,4,16,0,8,2,64,0,0,8,128,0,2,32,256,2976,0.48719883,WeightedExpectimaxAgent,N/A,DOWN,9,13
0,0,4,16,0,4,2,64,2,8,8,128,2,2,32,256,2976,0.410596848,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,0,4,16,0,4,2,64,2,8,8,128,4,2,32,256,2980,0.195587873,WeightedExpectimaxAgent,N/A,RIGHT,9,8
2,0,4,16,0,4,2,64,0,2,16,128,4,2,32,256,2996,0.27757597,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,4,16,2,0,2,64,2,4,16,128,4,4,32,256,3000,0.535073996,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,2,4,16,0,0,4,64,2,4,16,128,0,8,32,256,3012,0.270031691,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,2,0,16,0,2,8,64,0,4,16,128,2,8,32,256,3020,0.344290018,WeightedExpectimaxAgent,N/A,DOWN,9,1
2,0,0,16,0,4,8,64,0,4,16,128,2,8,32,256,3024,0.5252738,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,2,0,16,0,0,8,64,0,8,16,128,4,8,32,256,3036,0.582348108,WeightedExpectimaxAgent,N/A,UP,9,1
4,2,8,16,0,16,16,64,2,0,32,128,0,0,0,256,3052,0.466531038,WeightedExpectimaxAgent,N/A,RIGHT,9,8
4,2,8,16,0,0,32,64,0,2,32,128,0,0,2,256,3084,0.698274136,WeightedExpectimaxAgent,N/A,UP,9,14
4,4,8,16,2,0,64,64,0,0,2,128,0,0,0,256,3152,0.904263973,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,8,8,16,0,0,2,128,2,0,2,128,0,0,0,256,3288,1.779671192,WeightedExpectimaxAgent,N/A,DOWN,9,8
2,0,0,0,0,0,0,16,0,0,8,256,2,8,4,256,3548,1.40316391,WeightedExpectimaxAgent,N/A,RIGHT,9,0
2,0,0,2,0,0,0,16,0,0,8,256,2,8,4,256,3548,1.462576151,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,0,0,4,0,0,0,16,2,0,8,256,2,8,4,256,3552,1.162225008,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,2,4,0,0,0,16,0,2,8,256,2,8,4,256,3552,0.684849977,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,2,0,0,0,0,2,4,0,2,8,16,2,8,4,512,4064,0.72894907,WeightedExpectimaxAgent,N/A,LEFT,9,1
2,2,0,0,2,4,0,0,2,8,16,0,2,8,4,512,4064,1.020745039,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,0,0,2,0,2,4,4,16,0,4,16,4,512,4088,1.055819988,WeightedExpectimaxAgent,N/A,LEFT,9,7
0,4,0,0,4,0,0,0,8,16,0,0,4,16,4,512,4100,1.194137812,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,2,4,0,0,0,8,4,0,0,4,32,4,512,4132,1.191696167,WeightedExpectimaxAgent,N/A,RIGHT,9,3
0,0,0,2,0,0,0,4,4,0,8,4,4,32,4,512,4132,1.334187984,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,0,0,0,0,0,0,2,2,0,8,8,8,32,4,512,4148,0.855027914,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,0,0,0,0,2,2,0,0,2,16,8,32,4,512,4164,1.245190859,WeightedExpectimaxAgent,N/A,DOWN,9,6
0,0,0,0,0,0,0,2,0,2,4,16,8,32,4,512,4168,0.97239399,WeightedExpectimaxAgent,N/A,DOWN,9,9
0,0,0,0,0,0,2,2,0,2,0,16,8,32,8,512,4176,1.578955889,WeightedExpectimaxAgent,N/A,DOWN,9,6
0,0,0,0,0,0,0,2,2,2,2,16,8,32,8,512,4176,0.933969021,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,0,0,0,0,0,2,2,2,4,16,8,32,8,512,4180,0.917975187,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,0,0,0,0,2,2,0,4,4,16,8,32,8,512,4184,0.999473095,WeightedExpectimaxAgent,N/A,RIGHT,9,6
2,0,0,0,0,0,0,4,0,0,8,16,8,32,8,512,4196,1.380796909,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,0,0,0,2,0,4,2,0,0,16,8,32,16,512,4212,1.048636913,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,0,0,0,0,0,2,4,2,2,0,16,8,32,16,512,4212,1.035822153,WeightedExpectimaxAgent,N/A,DOWN,9,6
0,0,2,0,0,0,0,4,2,2,2,16,8,32,16,512,4212,0.919819117,WeightedExpectimaxAgent,N/A,LEFT,9,2
2,2,0,0,4,0,0,0,4,2,16,0,8,32,16,512,4216,1.373001814,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,4,2,0,0,0,8,4,0,0,8,32,32,512,4260,1.450695038,WeightedExpectimaxAgent,N/A,DOWN,9,3
0,0,0,0,0,0,0,0,2,4,2,4,16,32,32,512,4276,1.004508972,WeightedExpectimaxAgent,N/A,RIGHT,9,10
0,0,0,0,2,0,0,0,2,4,2,4,0,16,64,512,4340,1.327275991,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,0,0,0,2,0,2,2,4,2,4,0,16,64,512,4340,1.099121809,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,2,0,0,0,0,0,4,2,4,2,4,0,16,64,512,4344,1.130582094,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,0,2,2,0,0,0,4,2,4,2,4,0,16,64,512,4344,1.03015995,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,0,0,0,2,0,2,0,4,4,8,2,16,64,512,4356,1.08368206,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,0,0,0,0,2,0,4,0,0,8,8,2,16,64,512,4368,1.361032963,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,0,2,0,0,0,2,4,0,0,0,16,2,16,64,512,4384,1.380101204,WeightedExpectimaxAgent,N/A,RIGHT,9,2
0,0,0,2,0,0,2,4,0,2,0,16,2,16,64,512,4384,1.01704216,WeightedExpectimaxAgent,N/A,LEFT,9,9
2,0,0,2,2,4,0,0,2,16,0,0,2,16,64,512,4384,1.423594952,WeightedExpectimaxAgent,N/A,DOWN,9,3
0,0,0,0,0,0,0,0,4,4,2,2,4,32,64,512,4424,1.69124198,WeightedExpectimaxAgent,N/A,DOWN,9,10
2,0,0,0,0,0,0,0,0,4,2,2,8,32,64,512,4432,1.361524105,WeightedExpectimaxAgent,N/A,RIGHT,9,0
2,0,0,2,0,0,0,0,0,0,4,4,8,32,64,512,4436,1.472022057,WeightedExpectimaxAgent,N/A,LEFT,9,0
4,0,2,0,0,0,0,0,8,0,0,0,8,32,64,512,4448,1.597150803,WeightedExpectimaxAgent,N/A,DOWN,9,2
4,0,0,0,0,0,0,0,4,0,2,0,16,32,64,512,4464,1.547957182,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,0,0,0,2,0,0,8,0,2,0,16,32,64,512,4472,1.340132952,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,0,0,0,0,0,2,2,0,0,8,2,16,32,64,512,4472,1.249470949,WeightedExpectimaxAgent,N/A,DOWN,9,6
0,0,2,0,0,0,2,0,0,0,8,4,16,32,64,512,4476,1.476652861,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,0,0,0,0,4,0,2,0,8,4,16,32,64,512,4480,0.728157997,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,2,0,0,0,0,0,4,0,2,8,4,16,32,64,512,4480,1.12390995,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,0,0,0,0,0,2,4,8,8,16,32,64,512,4492,0.861020803,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,0,0,0,0,0,2,0,2,4,16,16,32,64,512,4508,0.559463024,WeightedExpectimaxAgent,N/A,LEFT,9,7
0,0,2,0,2,0,0,0,2,4,16,0,16,32,64,512,4508,1.129692793,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,0,0,0,0,2,2,4,4,16,0,16,32,64,512,4512,1.093853951,WeightedExpectimaxAgent,N/A,LEFT,9,7
0,0,0,0,4,0,0,2,8,16,0,0,16,32,64,512,4524,1.011166096,WeightedExpectimaxAgent,N/A,LEFT,9,7
0,0,0,0,4,2,0,2,8,16,0,0,16,32,64,512,4524,1.169125795,WeightedExpectimaxAgent,N/A,RIGHT,9,7
0,0,0,2,0,0,4,4,0,0,8,16,16,32,64,512,4528,0.775862694,WeightedExpectimaxAgent,N/A,LEFT,9,3
2,0,2,0,8,0,0,0,8,16,0,0,16,32,64,512,4536,1.110168934,WeightedExpectimaxAgent,N/A,DOWN,9,2
2,0,0,0,2,0,0,0,16,16,2,0,16,32,64,512,4552,1.337560177,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,0,2,0,0,0,0,4,16,2,0,32,32,64,512,4588,1.487741947,WeightedExpectimaxAgent,N/A,RIGHT,9,3
2,0,0,2,0,0,0,0,0,4,16,2,0,64,64,512,4652,1.733534813,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,0,0,0,0,0,0,2,4,16,4,2,64,64,512,4656,1.485179186,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,2,0,0,0,0,0,0,0,4,16,4,4,64,64,512,4660,1.276854038,WeightedExpectimaxAgent,N/A,RIGHT,9,1
2,0,0,2,0,0,0,0,0,4,16,4,0,4,128,512,4788,1.523457766,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,0,0,4,0,0,0,0,2,4,16,4,0,4,128,512,4792,0.849391699,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,0,0,2,0,0,0,0,0,0,16,8,2,8,128,512,4808,0.862169743,WeightedExpectimaxAgent,N/A,DOWN,9,3
0,0,0,0,0,0,0,2,4,0,16,8,2,8,128,512,4808,0.704621077,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,2,0,0,0,0,2,0,4,16,8,2,8,128,512,4808,0.88799572,WeightedExpectimaxAgent,N/A,RIGHT,9,2
0,0,2,2,0,0,0,2,0,4,16,8,2,8,128,512,4808,0.760173082,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,4,0,0,0,0,2,4,0,4,16,8,2,8,128,512,4812,0.70286727,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,2,0,0,0,2,4,0,8,16,8,2,8,128,512,4820,0.83446312,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,0,0,2,0,4,4,0,0,16,8,2,16,128,512,4840,1.135627031,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,2,0,0,0,2,8,0,0,16,8,2,16,128,512,4848,1.168015718,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,2,0,0,0,0,4,0,0,0,16,16,2,16,128,512,4868,1.240544796,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,0,0,0,4,2,0,2,16,16,2,16,128,512,4868,0.962739229,WeightedExpectimaxAgent,N/A,RIGHT,9,7
0,0,0,0,2,0,4,2,0,0,2,32,2,16,128,512,4900,0.962842941,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,0,0,0,2,4,2,0,0,2,32,4,16,128,512,4904,0.612776041,WeightedExpectimaxAgent,N/A,DOWN,9,5
2,0,0,0,0,0,4,2,0,2,2,32,4,16,128,512,4904,0.772059917,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,0,0,2,2,0,4,2,0,0,4,32,4,16,128,512,4908,0.909713984,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,0,2,0,2,4,2,2,0,4,32,4,16,128,512,4908,0.761874914,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,0,0,0,0,0,2,4,2,2,8,32,4,16,128,512,4920,0.603228807,WeightedExpectimaxAgent,N/A,LEFT,9,6
0,0,0,0,2,4,2,0,4,8,32,0,4,16,128,512,4924,0.489817858,WeightedExpectimaxAgent,N/A,DOWN,9,6
0,0,4,0,0,4,2,0,2,8,32,0,8,16,128,512,4932,0.408494234,WeightedExpectimaxAgent,N/A,LEFT,9,2
4,0,0,0,4,2,0,2,2,8,32,0,8,16,128,512,4932,0.583971024,WeightedExpectimaxAgent,N/A,RIGHT,9,7
0,0,4,4,0,0,4,4,0,2,8,32,8,16,128,512,4936,0.935019016,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,0,0,0,0,8,8,2,2,8,32,8,16,128,512,4952,0.999477148,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,2,0,0,0,0,0,8,2,2,16,32,8,16,128,512,4968,0.846652985,WeightedExpectimaxAgent,N/A,LEFT,9,1
2,0,0,0,8,0,2,0,4,16,32,0,8,16,128,512,4972,0.776674032,WeightedExpectimaxAgent,N/A,DOWN,9,6
2,0,0,0,8,0,2,0,4,0,32,4,8,32,128,512,5004,0.54134798,WeightedExpectimaxAgent,N/A,LEFT,9,11
2,0,0,0,8,2,0,4,4,32,4,0,8,32,128,512,5004,0.679522991,WeightedExpectimaxAgent,N/A,DOWN,9,7
2,2,0,0,8,0,0,0,4,2,4,4,8,64,128,512,5068,0.869243145,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,0,0,4,0,0,2,8,0,4,2,8,8,64,128,512,5080,0.75471282,WeightedExpectimaxAgent,N/A,DOWN,9,6
0,0,4,0,0,0,0,4,0,4,4,16,8,64,128,512,5100,1.193312883,WeightedExpectimaxAgent,N/A,LEFT,9,2
4,0,0,0,4,0,0,2,8,16,0,0,8,64,128,512,5108,1.12459898,WeightedExpectimaxAgent,N/A,DOWN,9,7
0,0,0,2,0,0,0,0,8,16,0,2,16,64,128,512,5132,1.49743104,WeightedExpectimaxAgent,N/A,RIGHT,9,3
0,0,0,2,0,2,0,0,0,8,16,2,16,64,128,512,5132,1.232501984,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,0,0,0,2,2,0,0,0,8,16,4,16,64,128,512,5136,1.201340914,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,2,0,0,0,0,4,0,8,16,4,16,64,128,512,5140,1.241545916,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,0,0,0,0,2,2,0,8,16,8,16,64,128,512,5148,0.908143759,WeightedExpectimaxAgent,N/A,LEFT,9,7
0,2,0,0,4,0,0,0,8,16,8,0,16,64,128,512,5152,0.9952631,WeightedExpectimaxAgent,N/A,LEFT,9,1
2,0,0,0,4,0,0,2,8,16,8,0,16,64,128,512,5152,0.814824104,WeightedExpectimaxAgent,N/A,RIGHT,9,7
0,0,0,2,0,2,4,2,0,8,16,8,16,64,128,512,5152,0.945123196,WeightedExpectimaxAgent,N/A,DOWN,9,5
2,0,0,0,0,2,4,4,0,8,16,8,16,64,128,512,5156,0.783749104,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,0,0,2,0,0,2,8,4,8,16,8,16,64,128,512,5164,0.700714111,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,4,0,0,0,0,2,2,4,8,16,16,16,64,128,512,5180,1.026824951,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,0,0,4,0,0,0,4,4,4,8,32,16,64,128,512,5216,1.509220839,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,0,4,0,2,0,4,0,8,8,32,16,64,128,512,5224,1.122377872,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,2,0,0,0,2,0,8,0,8,8,32,16,64,128,512,5232,1.046045065,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,0,0,4,2,8,0,8,8,32,16,64,128,512,5236,0.797929049,WeightedExpectimaxAgent,N/A,LEFT,9,6
0,2,0,0,4,2,8,0,16,32,0,0,16,64,128,512,5252,1.085694075,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,2,0,0,4,0,0,4,32,8,0,32,64,128,512,5288,1.098325014,WeightedExpectimaxAgent,N/A,LEFT,9,2
2,0,0,0,4,0,0,0,4,32,8,2,32,64,128,512,5288,0.624716043,WeightedExpectimaxAgent,N/A,DOWN,9,11
0,0,0,0,2,2,0,0,8,32,8,2,32,64,128,512,5296,0.86412096,WeightedExpectimaxAgent,N/A,LEFT,9,5
0,0,0,0,4,0,2,0,8,32,8,2,32,64,128,512,5300,0.664954901,WeightedExpectimaxAgent,N/A,RIGHT,9,6
0,0,0,0,0,2,4,2,8,32,8,2,32,64,128,512,5300,0.529489994,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,0,0,0,0,2,4,2,8,32,8,4,32,64,128,512,5304,0.222759962,WeightedExpectimaxAgent,N/A,LEFT,9,7
0,2,0,0,2,4,2,0,8,32,8,4,32,64,128,512,5304,0.346197128,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,0,0,2,4,2,4,2,8,32,8,4,32,64,128,512,5304,0.26840806,WeightedExpectimaxAgent,N/A,DOWN,9,4
2,0,0,0,4,2,4,4,8,32,8,4,32,64,128,512,5308,0.309976101,WeightedExpectimaxAgent,N/A,DOWN,9,0
2,0,2,0,4,2,4,0,8,32,8,8,32,64,128,512,5316,0.384934902,WeightedExpectimaxAgent,N/A,RIGHT,9,2
4,0,0,4,0,4,2,4,0,8,32,16,32,64,128,512,5336,0.480015039,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,0,0,8,2,4,2,4,0,8,32,16,32,64,128,512,5344,0.239063025,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,0,8,2,4,2,4,2,8,32,16,32,64,128,512,5344,0.221572876,WeightedExpectimaxAgent,N/A,LEFT,9,4
8,0,2,0,2,4,2,4,2,8,32,16,32,64,128,512,5344,0.15981102,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,0,2,8,4,4,4,4,8,32,16,32,64,128,512,5352,0.255908728,WeightedExpectimaxAgent,N/A,RIGHT,9,3
0,2,0,2,0,8,4,8,4,8,32,16,32,64,128,512,5360,0.23434782,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,4,0,2,0,2,4,8,4,16,32,16,32,64,128,512,5376,0.118422031,WeightedExpectimaxAgent,N/A,RIGHT,9,1
2,0,4,2,0,2,4,8,4,16,32,16,32,64,128,512,5376,0.123363018,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,2,0,2,2,2,8,8,4,16,32,16,32,64,128,512,5384,0.395905972,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,0,0,4,0,4,4,16,4,16,32,16,32,64,128,512,5408,0.454754114,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,0,0,0,4,4,4,4,4,16,32,32,32,64,128,512,5440,0.615637064,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,0,0,2,0,8,8,0,4,16,64,32,64,128,512,5520,0.74621582,WeightedExpectimaxAgent,N/A,LEFT,9,4
0,0,2,0,2,16,0,0,4,16,64,0,32,64,128,512,5536,0.790857077,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,4,0,2,0,2,0,4,32,64,0,32,64,128,512,5568,0.656114101,WeightedExpectimaxAgent,N/A,RIGHT,9,2
0,0,0,4,0,2,0,4,0,4,32,64,32,64,128,512,5572,0.697656155,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,0,2,4,0,0,2,4,0,4,32,64,32,64,128,512,5572,0.506894112,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,0,2,0,0,4,8,0,4,32,64,32,64,128,512,5584,0.310854912,WeightedExpectimaxAgent,N/A,LEFT,9,3
2,0,0,0,4,8,0,0,4,32,64,2,32,64,128,512,5584,0.407962084,WeightedExpectimaxAgent,N/A,DOWN,9,11
